順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
111,111,1811,(株)錢高組,東証STD,"8,180",+280,3.54,"1,700",2026/07/07
112,112,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"4,779",+163,3.53,"2,597,800",2026/07/07
113,113,4326,(株)インテージホールディングス,東証PRM,"1,812",+61,3.48,"28,900",2026/07/07
114,114,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,397",+47,3.48,800,2026/07/07
115,115,141A,(株)トライアルホールディングス,東証GRT,"3,140",+105,3.46,"1,027,000",2026/07/07
116,116,5997,協立エアテック(株),東証STD,926,+31,3.46,"6,400",2026/07/07
117,117,6098,(株)リクルートホールディングス,東証PRM,"12,300",+405,3.4,"4,937,000",2026/07/07
118,118,3994,(株)マネーフォワード,東証PRM,"4,858",+159,3.38,"706,600",2026/07/07
119,119,1697,WisdomTree 大豆上場投信,東証ETF,"4,600",+150,3.37,"1,050",2026/07/07
120,120,7695,(株)交換できるくん,東証GRT,736,+24,3.37,"14,600",2026/07/07
121,121,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,831,+27,3.36,"147,900",2026/07/07
122,122,7419,(株)ノジマ,東証PRM,"1,355",+44,3.36,"830,300",2026/07/07
123,123,6306,日工(株),東証PRM,960,+31,3.34,"162,500",2026/07/07
124,124,7550,(株)ゼンショーホールディングス,東証PRM,"9,032",+286,3.27,"984,800",2026/07/07
125,125,6276,シリウスビジョン(株),東証STD,317,+10,3.26,"14,000",2026/07/07
126,126,2475,ＷＤＢホールディングス(株),東証PRM,"1,811",+57,3.25,"20,100",2026/07/07
127,127,7678,(株)あさくま,東証STD,"6,680",+210,3.25,"16,500",2026/07/07
128,128,3979,(株)うるる,東証GRT,416,+13,3.23,"24,000",2026/07/07
129,129,8923,トーセイ(株),東証PRM,"1,792",+56,3.23,"475,300",2026/07/07
130,130,3420,(株)ケー・エフ・シー,東証STD,"1,570",+49,3.22,"14,700",2026/07/07
131,131,5029,サークレイス(株),東証GRT,710,+22,3.2,"6,900",2026/07/07
132,132,3697,(株)ＳＨＩＦＴ,東証PRM,705.9,+21.8,3.19,"6,802,800",2026/07/07
133,133,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,180",+36,3.15,"3,412",2026/07/07
134,134,2674,(株)ハードオフコーポレーション,東証PRM,"2,682",+82,3.15,"68,200",2026/07/07
135,135,7461,(株)キムラ,東証STD,491,+15,3.15,"12,100",2026/07/07
136,136,241A,(株)ＲＯＸＸ,東証GRT,433,+13,3.1,"17,500",2026/07/07
137,137,3955,(株)イムラ,東証STD,831,+25,3.1,"12,700",2026/07/07
138,138,7134,(株)アップガレージグループ,東証STD,"1,311",+39,3.07,"20,800",2026/07/07
139,139,9259,(株)タカヨシホールディングス,東証GRT,842,+25,3.06,"22,800",2026/07/07
140,140,9366,(株)サンリツ,東証STD,"1,047",+31,3.05,"4,700",2026/07/07
141,141,3187,(株)ミラタップ,東証GRT,271,+8,3.04,"61,400",2026/07/07
142,142,8604,野村ホールディングス(株),東証PRM,"1,535",+45,3.02,"17,154,400",2026/07/07
143,143,2048,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,東証ETF,"54,610","+1,590",3.0,1,2026/07/07
144,144,4284,(株)ソルクシーズ,東証STD,447,+13,3.0,"76,800",2026/07/07
145,145,3538,(株)ウイルプラスホールディングス,東証STD,930,+27,2.99,"36,500",2026/07/07
146,146,9906,藤井産業(株),東証STD,"4,135",+120,2.99,"4,400",2026/07/07
147,147,4441,トビラシステムズ(株),東証STD,"1,460",+42,2.96,"13,500",2026/07/07
148,148,7790,(株)バルコス,名証NXT,"1,045",+30,2.96,100,2026/07/07
149,149,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"60,120","+1,720",2.95,1,2026/07/07
150,150,6425,(株)ユニバーサルエンターテインメント,東証STD,702,+20,2.93,"332,000",2026/07/07
151,151,6579,ログリー(株),東証GRT,351,+10,2.93,"9,500",2026/07/07
152,152,6554,(株)エスユーエス,東証GRT,"1,058",+30,2.92,"19,500",2026/07/07
153,153,7611,(株)ハイデイ日高,東証PRM,"2,758",+78,2.91,"241,500",2026/07/07
154,154,6334,明治機械(株),東証STD,496,+14,2.9,"72,500",2026/07/07
155,155,6778,(株)アルチザネットワークス,東証STD,745,+21,2.9,"63,600",2026/07/07
156,156,2934,ジェイフロンティア(株),東証GRT,"1,612",+45,2.87,"7,800",2026/07/07
157,157,3907,シリコンスタジオ(株),東証STD,900,+25,2.86,"89,600",2026/07/07
158,158,8601,(株)大和証券グループ本社,東証PRM,"1,762.5",+49,2.86,"6,051,900",2026/07/07
159,159,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,043",+29,2.86,"94,800",2026/07/07
160,160,1694,WisdomTree ニッケル上場投信,東証ETF,"2,348",+65,2.85,110,2026/07/07
161,161,2585,(株)ライフドリンクカンパニー,東証PRM,"1,626",+45,2.85,"592,200",2026/07/07
162,162,6501,(株)日立製作所,東証PRM,"4,942",+137,2.85,"20,014,200",2026/07/07
163,163,9225,ブリッジコンサルティンググループ(株),東証GRT,974,+27,2.85,200,2026/07/07
164,164,3712,(株)情報企画,東証STD,990,+27,2.8,"31,800",2026/07/07
165,165,554A,(株)バトンズ,東証GRT,"1,359",+37,2.8,"24,200",2026/07/07
166,166,2805,ヱスビー食品(株),東証STD,"5,890",+160,2.79,"82,300",2026/07/07
167,167,315A,GX 銀行 高配当-日本株式,東証ETF,"1,915",+52,2.79,"181,308",2026/07/07
168,168,2750,石光商事(株),東証STD,"1,295",+35,2.78,"24,900",2026/07/07
169,169,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"10,005",+271,2.78,"320,700",2026/07/07
170,170,7120,(株)ＳＨＩＮＫＯ,東証STD,"1,079",+29,2.76,"13,800",2026/07/07
171,171,2327,日鉄ソリューションズ(株),東証PRM,"3,772",+101,2.75,"336,400",2026/07/07
172,172,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,301,+8,2.73,"108,000",2026/07/07
173,173,3675,(株)クロス・マーケティンググループ,東証STD,607,+16,2.71,"30,300",2026/07/07
174,174,4056,ニューラルグループ(株),東証GRT,227,+6,2.71,"24,100",2026/07/07
175,175,7102,日本車輌製造(株),東証PRM,"3,410",+90,2.71,"78,500",2026/07/07
176,176,7383,(株)ネットプロテクションズホールディングス,東証PRM,379,+10,2.71,"867,200",2026/07/07
177,177,5038,(株)ｅＷｅＬＬ,東証GRT,"2,060",+54,2.69,"74,700",2026/07/07
178,178,3953,大村紙業(株),東証STD,771,+20,2.66,"3,800",2026/07/07
179,179,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,656,+17,2.66,"113,300",2026/07/07
180,180,2185,(株)シイエム・シイ,東証STD,"1,899",+49,2.65,"4,600",2026/07/07
181,181,5268,旭コンクリート工業(株),東証STD,855,+22,2.64,"7,500",2026/07/07
182,182,6638,(株)ミマキエンジニアリング,東証PRM,"1,988",+51,2.63,"149,100",2026/07/07
183,183,291A,(株)リスキル,東証GRT,"1,800",+46,2.62,"3,300",2026/07/07
184,184,3549,(株)クスリのアオキホールディングス,東証STD,"3,953",+101,2.62,"343,300",2026/07/07
185,185,2705,(株)大戸屋ホールディングス,東証STD,"7,860",+200,2.61,"9,200",2026/07/07
186,186,6086,シンメンテホールディングス(株),東証GRT,"1,062",+27,2.61,"31,900",2026/07/07
187,187,3968,セグエグループ(株),東証PRM,593,+15,2.6,"312,900",2026/07/07
188,188,7184,(株)富山第一銀行,東証PRM,"2,760",+70,2.6,"356,600",2026/07/07
189,189,9517,イーレックス(株),東証PRM,790,+20,2.6,"228,400",2026/07/07
190,190,1687,WisdomTree 農産物上場投信,東証ETF,"1,030",+26,2.59,"16,500",2026/07/07
191,191,8006,ユアサ・フナショク(株),東証STD,"1,503",+38,2.59,"2,000",2026/07/07
192,192,2780,(株)コメ兵ホールディングス,東証STD,"5,160",+130,2.58,"60,900",2026/07/07
193,193,3670,協立情報通信(株),名証MN,"1,708",+43,2.58,200,2026/07/07
194,194,6351,(株)鶴見製作所,東証PRM,"2,508",+63,2.58,"95,900",2026/07/07
195,195,4014,(株)カラダノート,東証GRT,518,+13,2.57,"21,000",2026/07/07
196,196,3070,(株)ジェリービーンズグループ,東証GRT,80,+2,2.56,"641,000",2026/07/07
197,197,4483,(株)ＪＭＤＣ,東証PRM,"3,200",+80,2.56,"413,800",2026/07/07
198,198,5408,(株)中山製鋼所,東証PRM,644,+16,2.55,"318,200",2026/07/07
199,199,6824,新コスモス電機(株),東証STD,"5,620",+140,2.55,"11,800",2026/07/07
200,200,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"15,755",+390,2.54,301,2026/07/07
201,201,2220,亀田製菓(株),東証PRM,"1,293",+32,2.54,"226,200",2026/07/07
202,202,7860,エイベックス(株),東証PRM,"1,250",+31,2.54,"263,100",2026/07/07
203,203,1375,ユキグニファクトリー(株),東証PRM,"1,177",+29,2.53,"76,700",2026/07/07
204,204,4194,ビジョナル(株),東証PRM,"8,386",+206,2.52,"274,500",2026/07/07
205,205,2408,(株)ＫＧ情報,東証STD,856,+21,2.51,"30,600",2026/07/07
206,206,2681,(株)ゲオホールディングス,東証PRM,"2,040",+50,2.51,"120,600",2026/07/07
207,207,2763,(株)エフティグループ,東証STD,"1,108",+27,2.5,"53,200",2026/07/07
208,208,3773,(株)アドバンスト・メディア,東証GRT,"1,189",+29,2.5,"68,200",2026/07/07
209,209,3826,(株)システムインテグレータ,東証STD,452,+11,2.49,"12,500",2026/07/07
210,210,2173,(株)博展,東証GRT,703,+17,2.48,"5,400",2026/07/07
211,211,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,950,+23,2.48,"60,700",2026/07/07
212,212,3276,(株)ＪＰＭＣ,東証PRM,"1,403",+34,2.48,"78,500",2026/07/07
213,213,2121,(株)ＭＩＸＩ,東証PRM,"2,940",+71,2.47,"515,700",2026/07/07
214,214,8802,三菱地所(株),東証PRM,"4,358",+105,2.47,"4,047,700",2026/07/07
215,215,148A,(株)ハッチ・ワーク,東証GRT,"1,706",+41,2.46,800,2026/07/07
216,216,1716,第一カッター興業(株),東証STD,"1,418",+34,2.46,"28,700",2026/07/07
217,217,3908,(株)コラボス,東証STD,333,+8,2.46,"7,400",2026/07/07
218,218,6159,ミクロン精密(株),東証STD,"1,880",+45,2.45,600,2026/07/07
219,219,7963,興研(株),東証STD,"1,799",+43,2.45,"5,100",2026/07/07
220,220,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,42,+1,2.44,"1,366,900",2026/07/07
221,221,9438,(株)エムティーアイ,東証PRM,588,+14,2.44,"21,900",2026/07/07
222,222,4641,(株)アルプス技研,東証PRM,801,+19,2.43,"164,300",2026/07/07
223,223,7299,フジオーゼックス(株),東証STD,"1,778",+42,2.42,"10,100",2026/07/07
224,224,3976,(株)シャノン,東証GRT,595,+14,2.41,"27,000",2026/07/07
225,225,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,799",+89,2.4,"610,200",2026/07/07
226,226,4377,(株)ワンキャリア,東証GRT,"2,181",+51,2.39,"64,500",2026/07/07
227,227,5994,(株)ファインシンター,東証STD,"1,029",+24,2.39,"14,100",2026/07/07
228,228,6753,シャープ(株),東証PRM,655.8,+15.3,2.39,"4,165,900",2026/07/07
229,229,4827,ビジネス・ワンホールディングス(株),福岡Q,818,+19,2.38,"2,800",2026/07/07
230,230,3138,(株)富士山マガジンサービス,東証STD,"1,130",+26,2.36,"1,300",2026/07/07
231,231,4356,応用技術(株),東証STD,"1,605",+37,2.36,"1,700",2026/07/07
232,232,8198,マックスバリュ東海(株),東証STD,"3,255",+75,2.36,"15,700",2026/07/07
233,233,8227,(株)しまむら,東証PRM,"3,515",+81,2.36,"947,500",2026/07/07
234,234,5028,セカンドサイトアナリティカ(株),東証GRT,435,+10,2.35,"65,200",2026/07/07
235,235,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,270",+75,2.35,"267,600",2026/07/07
236,236,286A,(株)ユカリア,東証GRT,745,+17,2.34,"50,700",2026/07/07
237,237,3649,(株)ファインデックス,東証PRM,830,+19,2.34,"73,300",2026/07/07
238,238,6758,ソニーグループ(株),東証PRM,"3,502",+80,2.34,"21,078,700",2026/07/07
239,239,3097,(株)物語コーポレーション,東証PRM,"5,050",+115,2.33,"250,900",2026/07/07
240,240,3391,(株)ツルハホールディングス,東証PRM,"2,308",+52.5,2.33,"2,558,400",2026/07/07
241,241,6993,大黒屋ホールディングス(株),東証STD,88,+2,2.33,"15,520,800",2026/07/07
242,242,7254,(株)ユニバンス,東証STD,747,+17,2.33,"5,400",2026/07/07
243,243,7531,清和中央ホールディングス(株),東証STD,"1,321",+30,2.32,100,2026/07/07
244,244,9539,京葉瓦斯(株),東証STD,"1,500",+34,2.32,"2,800",2026/07/07
245,245,3583,オーベクス(株),東証STD,"1,238",+28,2.31,"1,600",2026/07/07
246,246,3288,(株)オープンハウスグループ,東証PRM,"8,816",+198,2.3,"316,400",2026/07/07
247,247,3774,(株)インターネットイニシアティブ,東証PRM,"3,468",+78,2.3,"539,400",2026/07/07
248,248,3762,テクマトリックス(株),東証PRM,"1,879",+42,2.29,"248,200",2026/07/07
249,249,9605,東映(株),東証PRM,"5,800",+130,2.29,"82,200",2026/07/07
250,250,7033,(株)マネジメントソリューションズ,東証PRM,"1,389",+31,2.28,"75,900",2026/07/07
251,251,2897,日清食品ホールディングス(株),東証PRM,"2,975",+66,2.27,"1,197,400",2026/07/07
252,252,9948,(株)アークス,東証PRM,"3,600",+80,2.27,"121,200",2026/07/07
253,253,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"1,903",+42,2.26,"83,327",2026/07/07
254,254,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,446",+76,2.26,"53,306,500",2026/07/07
255,255,2938,(株)オカムラ食品工業,東証STD,"1,271",+28,2.25,"120,100",2026/07/07
256,256,3901,マークラインズ(株),東証PRM,"1,362",+30,2.25,"77,300",2026/07/07
257,257,9904,(株)ベリテ,東証STD,228,+5,2.24,"19,500",2026/07/07
258,258,2590,ダイドーグループホールディングス(株),東証PRM,"2,792",+61,2.23,"112,000",2026/07/07
259,259,3626,ＴＩＳＩ(株),東証PRM,"3,439",+75,2.23,"1,032,100",2026/07/07
260,260,4574,大幸薬品(株),東証PRM,275,+6,2.23,"69,100",2026/07/07
261,261,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,670.5",+36.5,2.23,"906,600",2026/07/07
262,262,9535,広島ガス(株),東証PRM,412,+9,2.23,"160,100",2026/07/07
263,263,9896,ＪＫホールディングス(株),東証STD,"1,470",+32,2.23,"17,000",2026/07/07
264,264,2565,GX ロジスティクス・J-REIT,東証ETF,920,+20,2.22,"6,453",2026/07/07
265,265,3991,ウォンテッドリー(株),東証GRT,920,+20,2.22,"5,500",2026/07/07
266,266,7803,(株)ブシロード,東証GRT,323,+7,2.22,"930,900",2026/07/07
267,267,9978,(株)文教堂グループホールディングス,東証STD,46,+1,2.22,"3,500",2026/07/07
268,268,2555,東証REIT ETF,東証ETF,"1,948.5",+42,2.2,"25,550",2026/07/07
269,269,3409,(株)北紡,東証STD,93,+2,2.2,"85,700",2026/07/07
270,270,3851,(株)日本一ソフトウェア,東証STD,838,+18,2.2,"1,500",2026/07/07
271,271,2138,クルーズ(株),東証STD,421,+9,2.18,"94,000",2026/07/07
272,272,8066,三谷商事(株),東証STD,"2,761",+59,2.18,"12,400",2026/07/07
273,273,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,028",+43,2.17,"76,726",2026/07/07
274,274,7062,(株)フレアス,東証GRT,799,+17,2.17,"10,300",2026/07/07
275,275,7818,(株)トランザクション,東証PRM,"1,412",+30,2.17,"130,100",2026/07/07
276,276,8255,アクシアル　リテイリング(株),東証PRM,"1,175",+25,2.17,"232,600",2026/07/07
277,277,5342,ジャニス工業(株),名証MN,378,+8,2.16,400,2026/07/07
278,278,1356,TOPIXベア2倍上場投信,東証ETF,109.1,+2.3,2.15,"17,033,560",2026/07/07
279,279,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,325",+70,2.15,"18,700",2026/07/07
280,280,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,334,+7,2.14,"15,300",2026/07/07
281,281,6545,(株)インターネットインフィニティー,東証GRT,762,+16,2.14,"10,000",2026/07/07
