順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
73,73,429A,テクセンドフォトマスク(株),東証PRM,"4,770",-420,-8.09,"2,930,400",2026/05/12
74,74,1333,Ｕｍｉｏｓ(株),東証PRM,"1,193",-104,-8.02,"1,511,500",2026/05/12
75,75,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"3,330",-290,-8.01,"104,200",2026/05/12
76,76,5958,三洋工業(株),東証STD,"4,235",-365,-7.93,"9,700",2026/05/12
77,77,4483,(株)ＪＭＤＣ,東証PRM,"2,454",-211,-7.92,"4,047,300",2026/05/12
78,78,4935,(株)リベルタ,東証STD,268,-23,-7.9,"426,700",2026/05/12
79,79,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,648",-140,-7.83,"806,700",2026/05/12
80,80,6232,(株)ＡＣＳＬ,東証GRT,"3,165",-265,-7.73,"8,017,800",2026/05/12
81,81,3936,(株)グローバルウェイ,東証GRT,156,-13,-7.69,"1,771,300",2026/05/12
82,82,3444,(株)菊池製作所,東証STD,"1,460",-121,-7.65,"2,604,900",2026/05/12
83,83,7951,ヤマハ(株),東証PRM,"1,060",-87.5,-7.63,"7,923,600",2026/05/12
84,84,4202,(株)ダイセル,東証PRM,"1,140",-93.5,-7.58,"4,180,900",2026/05/12
85,85,5603,虹技(株),東証STD,"1,281",-105,-7.58,"136,800",2026/05/12
86,86,4366,ダイトーケミックス(株),東証STD,420,-34,-7.49,"311,900",2026/05/12
87,87,6740,(株)ジャパンディスプレイ,東証PRM,75,-6,-7.41,"49,363,400",2026/05/12
88,88,4192,スパイダープラス(株),東証GRT,338,-27,-7.4,"487,900",2026/05/12
89,89,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,355,-28,-7.31,"919,600",2026/05/12
90,90,7719,(株)東京衡機,東証STD,545,-43,-7.31,"416,500",2026/05/12
91,91,4674,(株)クレスコ,東証PRM,"1,539",-121,-7.29,"298,700",2026/05/12
92,92,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,858",-222,-7.21,"82,200",2026/05/12
93,93,7256,河西工業(株),東証STD,477,-37,-7.2,"3,614,200",2026/05/12
94,94,7606,(株)ユナイテッドアローズ,東証PRM,"2,464",-191,-7.19,"510,300",2026/05/12
95,95,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,129,-10,-7.19,"1,834,200",2026/05/12
96,96,7760,ＩＭＶ(株),東証STD,"3,380",-260,-7.14,"107,000",2026/05/12
97,97,5461,中部鋼鈑(株),東証PRM,"2,175",-167,-7.13,"128,000",2026/05/12
98,98,4175,(株)ｃｏｌｙ,東証GRT,"1,855",-141,-7.06,"18,000",2026/05/12
99,99,6677,(株)エスケーエレクトロニクス,東証STD,"3,360",-255,-7.05,"161,900",2026/05/12
100,100,4478,フリー(株),東証GRT,"2,310",-175,-7.04,"863,700",2026/05/12
101,101,7815,東京ボード工業(株),東証STD,330,-25,-7.04,"9,900",2026/05/12
102,102,4055,ティアンドエスグループ(株),東証GRT,"2,390",-177,-6.9,"1,169,200",2026/05/12
103,103,247A,Ａｉロボティクス(株),東証GRT,"1,315",-97,-6.87,"1,798,200",2026/05/12
104,104,7231,トピー工業(株),東証PRM,"2,744",-201,-6.83,"290,300",2026/05/12
105,105,7885,タカノ(株),東証STD,"1,023",-75,-6.83,"51,700",2026/05/12
106,106,9699,ニシオホールディングス(株),東証PRM,"4,025",-295,-6.83,"89,500",2026/05/12
107,107,3915,(株)テラスカイ,東証PRM,"1,905",-139,-6.8,"221,400",2026/05/12
108,108,7746,岡本硝子(株),東証STD,765,-55,-6.71,"1,301,100",2026/05/12
109,109,4091,日本酸素ホールディングス(株),東証PRM,"5,787",-412,-6.65,"2,298,400",2026/05/12
110,110,549A,ヒトトヒトホールディングス(株),東証STD,454,-32,-6.58,"617,900",2026/05/12
111,111,9729,(株)トーカイ,東証PRM,"2,398",-167,-6.51,"68,300",2026/05/12
112,112,6736,サン電子(株),東証STD,"8,480",-590,-6.5,"63,900",2026/05/12
113,113,5842,インテグラル(株),東証GRT,"3,340",-230,-6.44,"294,400",2026/05/12
114,114,6769,ザインエレクトロニクス(株),東証STD,"1,061",-73,-6.44,"510,000",2026/05/12
115,115,1870,矢作建設工業(株),東証PRM,"1,983",-135,-6.37,"589,000",2026/05/12
116,116,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,835,-56,-6.29,"1,323,800",2026/05/12
117,117,4597,ソレイジア・ファーマ(株),東証GRT,30,-2,-6.25,"92,956,300",2026/05/12
118,118,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"104,550","-6,950",-6.23,"6,732",2026/05/12
119,119,281A,インフォメティス(株),東証GRT,756,-50,-6.2,"1,037,400",2026/05/12
120,120,319A,(株)技術承継機構,東証GRT,"13,850",-900,-6.1,"42,900",2026/05/12
121,121,2323,(株)ｆｏｎｆｕｎ,東証STD,341,-22,-6.06,"38,900",2026/05/12
122,122,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,406,-26,-6.02,"17,200",2026/05/12
123,123,3137,(株)ファンデリー,東証STD,237,-15,-5.95,"177,700",2026/05/12
124,124,2915,ケンコーマヨネーズ(株),東証PRM,"1,909",-120,-5.91,"74,500",2026/05/12
125,125,5578,ＡＲアドバンストテクノロジ(株),東証GRT,960,-60,-5.88,"87,000",2026/05/12
126,126,5194,相模ゴム工業(株),東証STD,658,-41,-5.87,"61,100",2026/05/12
127,127,4506,住友ファーマ(株),東証PRM,"1,609.5",-100,-5.85,"8,441,200",2026/05/12
128,128,4613,関西ペイント(株),東証PRM,"2,228",-138,-5.83,"3,455,500",2026/05/12
129,129,6492,岡野バルブ製造(株),東証STD,"16,020",-990,-5.82,"55,200",2026/05/12
130,130,7846,(株)パイロットコーポレーション,東証PRM,"4,528",-280,-5.82,"164,300",2026/05/12
131,131,6366,千代田化工建設(株),東証STD,794,-49,-5.81,"23,452,600",2026/05/12
132,132,3923,(株)ラクス,東証PRM,847.9,-52.1,-5.79,"2,504,500",2026/05/12
133,133,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,196,-12,-5.77,"130,400",2026/05/12
134,134,6459,大和冷機工業(株),東証PRM,"1,852",-113,-5.75,"63,700",2026/05/12
135,135,3653,(株)モルフォ,東証GRT,726,-44,-5.71,"213,900",2026/05/12
136,136,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,547,-33,-5.69,"2,040,500",2026/05/12
137,137,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,601",-156,-5.66,"24,500",2026/05/12
138,138,8835,太平洋興発(株),東証STD,855,-51,-5.63,"161,300",2026/05/12
139,139,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,355,-21,-5.59,"947,800",2026/05/12
140,140,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,913,-54,-5.58,"65,300",2026/05/12
141,141,6226,守谷輸送機工業(株),東証STD,"2,131",-126,-5.58,"769,500",2026/05/12
142,142,7453,(株)良品計画,東証PRM,"3,440",-203,-5.57,"5,830,600",2026/05/12
143,143,277A,グロービング(株),東証PRM,"2,260",-133,-5.56,"153,100",2026/05/12
144,144,7199,プレミアグループ(株),東証PRM,"1,938",-114,-5.56,"1,061,800",2026/05/12
145,145,6203,豊和工業(株),東証STD,"1,455",-84,-5.46,"235,400",2026/05/12
146,146,4480,(株)メドレー,東証PRM,"2,166",-124,-5.41,"209,400",2026/05/12
147,147,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,407,-23,-5.35,"396,600",2026/05/12
148,148,4886,あすか製薬ホールディングス(株),東証PRM,"2,748",-154,-5.31,"255,800",2026/05/12
149,149,1407,(株)ウエストホールディングス,東証STD,"2,950",-165,-5.3,"1,153,700",2026/05/12
150,150,4719,(株)アルファシステムズ,東証PRM,"3,215",-180,-5.3,"29,700",2026/05/12
151,151,6588,東芝テック(株),東証PRM,"2,955",-165,-5.29,"258,500",2026/05/12
152,152,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,915",-107,-5.29,"123,500",2026/05/12
153,153,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,440",-80,-5.26,"3,225",2026/05/12
154,154,2681,(株)ゲオホールディングス,東証PRM,"1,922",-106,-5.23,"290,400",2026/05/12
155,155,2721,(株)ジェイホールディングス,東証STD,109,-6,-5.22,"31,700",2026/05/12
156,156,9955,(株)ヨンキュウ,東証STD,"2,540",-140,-5.22,"12,900",2026/05/12
157,157,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,401,-22,-5.2,"174,000",2026/05/12
158,158,2326,デジタルアーツ(株),東証PRM,"4,020",-220,-5.19,"620,400",2026/05/12
159,159,6351,(株)鶴見製作所,東証PRM,"1,996",-109,-5.18,"82,100",2026/05/12
160,160,4889,(株)レナサイエンス,東証GRT,"1,121",-61,-5.16,"459,700",2026/05/12
161,161,5591,(株)ＡＶＩＬＥＮ,東証GRT,"1,086",-59,-5.15,"52,900",2026/05/12
162,162,9279,(株)ギフトホールディングス,東証PRM,"4,180",-225,-5.11,"114,800",2026/05/12
163,163,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,235",-120,-5.1,"60,300",2026/05/12
164,164,5331,ノリタケ(株),東証PRM,"3,460",-185,-5.08,"557,200",2026/05/12
165,165,6332,月島ホールディングス(株),東証PRM,"3,085",-165,-5.08,"313,700",2026/05/12
166,166,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,599",-85.5,-5.08,"660,900",2026/05/12
167,167,5131,リンカーズ(株),東証GRT,131,-7,-5.07,"110,900",2026/05/12
168,168,4427,(株)ＥｄｕＬａｂ,東証GRT,301,-16,-5.05,"210,500",2026/05/12
169,169,6392,(株)ヤマダコーポレーション,東証STD,"6,030",-320,-5.04,"1,900",2026/05/12
170,170,478A,(株)フツパー,東証GRT,889,-47,-5.02,"185,900",2026/05/12
171,171,6625,ＪＡＬＣＯホールディングス(株),東証STD,362,-19,-4.99,"774,500",2026/05/12
172,172,5255,(株)モンスターラボ,東証GRT,96,-5,-4.95,"671,300",2026/05/12
173,173,9165,(株)クオルテック,東証GRT,"1,765",-92,-4.95,"59,500",2026/05/12
174,174,9259,(株)タカヨシホールディングス,東証GRT,864,-45,-4.95,"87,300",2026/05/12
175,175,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,175",-165,-4.94,"398,900",2026/05/12
176,176,2903,シノブフーズ(株),東証STD,"1,530",-79,-4.91,"4,800",2026/05/12
177,177,8365,(株)富山銀行,東証STD,"2,075",-107,-4.9,"58,000",2026/05/12
178,178,8783,ａｂｃ(株),東証STD,175,-9,-4.89,"574,300",2026/05/12
179,179,3186,(株)ネクステージ,東証PRM,"3,510",-180,-4.88,"517,800",2026/05/12
180,180,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,878,-45,-4.88,"139,500",2026/05/12
181,181,323A,(株)フライヤー,東証GRT,450,-23,-4.86,"54,600",2026/05/12
182,182,3984,(株)ユーザーローカル,東証PRM,"1,724",-88,-4.86,"227,500",2026/05/12
183,183,3996,サインポスト(株),東証STD,216,-11,-4.85,"23,600",2026/05/12
184,184,4685,(株)菱友システムズ,東証STD,"2,988",-152,-4.84,"50,500",2026/05/12
185,185,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,893",-96,-4.83,"55,677",2026/05/12
186,186,6526,(株)ソシオネクスト,東証PRM,"2,265",-115,-4.83,"11,250,500",2026/05/12
187,187,7794,(株)イーディーピー,東証GRT,"1,340",-68,-4.83,"401,100",2026/05/12
188,188,2980,ＳＲＥホールディングス(株),東証PRM,"3,865",-195,-4.8,"479,100",2026/05/12
189,189,275A,ハンワホームズ(株),名証NXT,318,-16,-4.79,900,2026/05/12
190,190,4549,栄研化学(株),東証PRM,"2,880",-145,-4.79,"396,900",2026/05/12
191,191,7593,ＶＴホールディングス(株),東証PRM,459,-23,-4.77,"977,300",2026/05/12
192,192,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,60,-3,-4.76,"857,900",2026/05/12
193,193,5134,(株)ＰＯＰＥＲ,東証GRT,480,-24,-4.76,"5,900",2026/05/12
194,194,340A,(株)ジグザグ,東証GRT,386,-19,-4.69,"65,300",2026/05/12
195,195,6614,(株)シキノハイテック,東証STD,915,-45,-4.69,"109,700",2026/05/12
196,196,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,428",-70,-4.67,"378,400",2026/05/12
197,197,6574,(株)コンヴァノ,東証GRT,102,-5,-4.67,"1,081,700",2026/05/12
198,198,3905,データセクション(株),東証GRT,"2,250",-110,-4.66,"3,375,500",2026/05/12
199,199,2286,林兼産業(株),東証STD,881,-43,-4.65,"25,300",2026/05/12
200,200,6557,ＡＩＡＩグループ(株),東証GRT,742,-36,-4.63,"172,100",2026/05/12
201,201,6814,古野電気(株),東証PRM,"6,600",-320,-4.62,"381,900",2026/05/12
202,202,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,274",-110,-4.61,237,2026/05/12
203,203,2847,GX 新成長インフラ-日本株式,東証ETF,"3,028",-145,-4.57,"2,205",2026/05/12
204,204,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,"1,172",-56,-4.56,"4,500",2026/05/12
205,205,8137,サンワテクノス(株),東証PRM,"3,775",-180,-4.55,"342,700",2026/05/12
206,206,6073,(株)アサンテ,東証PRM,"1,395",-66,-4.52,"139,000",2026/05/12
207,207,9857,英和(株),東証STD,"2,450",-116,-4.52,"5,500",2026/05/12
208,208,7780,(株)メニコン,東証PRM,"1,526",-72,-4.51,"277,200",2026/05/12
209,209,177A,コージンバイオ(株),東証GRT,"1,402",-66,-4.5,"2,400",2026/05/12
210,210,8416,(株)高知銀行,東証STD,"1,230",-58,-4.5,"116,100",2026/05/12
211,211,6656,インスペック(株),東証STD,765,-36,-4.49,"110,800",2026/05/12
212,212,7603,ジーイエット(株),東証STD,85,-4,-4.49,"555,300",2026/05/12
213,213,8136,(株)サンリオ,東証PRM,859.6,-40.4,-4.49,"23,961,400",2026/05/12
214,214,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,557",-73,-4.48,"49,700",2026/05/12
215,215,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,171,-8,-4.47,"216,400",2026/05/12
216,216,9405,朝日放送グループホールディングス(株),東証PRM,790,-37,-4.47,"174,300",2026/05/12
217,217,9514,(株)エフオン,東証STD,364,-17,-4.46,"144,800",2026/05/12
218,218,489A,東証REIT物流フォーカスETF,東証ETF,901,-42,-4.45,46,2026/05/12
219,219,5310,東洋炭素(株),東証PRM,"6,470",-300,-4.43,"419,100",2026/05/12
220,220,3825,(株)リミックスポイント,東証STD,216,-10,-4.42,"1,166,300",2026/05/12
221,221,4418,(株)ＪＤＳＣ,東証GRT,844,-39,-4.42,"95,800",2026/05/12
222,222,3741,(株)セック,東証PRM,"3,370",-155,-4.4,"173,500",2026/05/12
223,223,9115,明海グループ(株),東証STD,"1,216",-56,-4.4,"20,600",2026/05/12
224,224,6532,(株)ベイカレント,東証PRM,"5,031",-231,-4.39,"1,677,900",2026/05/12
225,225,6798,ＳＭＫ(株),東証PRM,"3,495",-160,-4.38,"55,300",2026/05/12
226,226,4694,(株)ビー・エム・エル,東証PRM,"3,610",-165,-4.37,"73,500",2026/05/12
227,227,4082,第一稀元素化学工業(株),東証PRM,"2,590",-118,-4.36,"577,300",2026/05/12
228,228,5699,(株)イボキン,東証STD,"2,018",-92,-4.36,"21,300",2026/05/12
229,229,4074,(株)ラキール,東証GRT,682,-31,-4.35,"16,200",2026/05/12
230,230,5856,(株)エルアイイーエイチ,東証STD,22,-1,-4.35,"2,508,600",2026/05/12
231,231,7877,永大化工(株),東証STD,"1,985",-90,-4.34,"4,300",2026/05/12
232,232,4412,(株)サイエンスアーツ,東証GRT,"1,590",-72,-4.33,"25,600",2026/05/12
233,233,5599,Ｓ＆Ｊ(株),東証GRT,"1,347",-61,-4.33,"39,200",2026/05/12
234,234,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,67,-3,-4.29,"2,156,900",2026/05/12
235,235,3288,(株)オープンハウスグループ,東証PRM,"8,970",-402,-4.29,"516,700",2026/05/12
236,236,7901,(株)マツモト,東証STD,914,-41,-4.29,"17,900",2026/05/12
237,237,9342,(株)スマサポ,東証GRT,871,-39,-4.29,"10,600",2026/05/12
238,238,9708,(株)帝国ホテル,東証STD,"1,165",-52,-4.27,"182,900",2026/05/12
239,239,9024,(株)西武ホールディングス,東証PRM,"3,777",-168,-4.26,"1,212,100",2026/05/12
240,240,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,803",-124,-4.24,"274,000",2026/05/12
241,241,2685,(株)アンドエスティＨＤ,東証PRM,"2,988",-132,-4.23,"292,600",2026/05/12
242,242,2212,山崎製パン(株),東証PRM,"3,071",-135,-4.21,"813,600",2026/05/12
243,243,4882,(株)ペルセウスプロテオミクス,東証GRT,205,-9,-4.21,"423,400",2026/05/12
244,244,6907,ジオマテック(株),東証STD,934,-41,-4.21,"54,700",2026/05/12
245,245,341A,(株)トヨコー,東証GRT,"2,069",-90,-4.17,"50,800",2026/05/12
246,246,9973,ＫＯＺＯホールディングス(株),東証STD,23,-1,-4.17,"3,337,900",2026/05/12
247,247,1909,日本ドライケミカル(株),東証STD,"3,110",-135,-4.16,"419,400",2026/05/12
248,248,3694,(株)オプティム,東証PRM,439,-19,-4.15,"246,400",2026/05/12
249,249,441A,ＮＥ(株),東証GRT,278,-12,-4.14,"59,400",2026/05/12
250,250,5947,リンナイ(株),東証PRM,"3,431",-148,-4.14,"1,975,200",2026/05/12
251,251,6307,サンセイ(株),東証STD,513,-22,-4.11,"19,700",2026/05/12
252,252,8914,エリアリンク(株),東証STD,957,-41,-4.11,"167,000",2026/05/12
253,253,7608,(株)エスケイジャパン,東証STD,819,-35,-4.1,"138,200",2026/05/12
254,254,7600,(株)日本エム・ディ・エム,東証PRM,446,-19,-4.09,"619,700",2026/05/12
255,255,4019,(株)スタメン,東証GRT,660,-28,-4.07,"27,700",2026/05/12
256,256,4960,ケミプロ化成(株),東証STD,660,-28,-4.07,"148,300",2026/05/12
257,257,6305,日立建機(株),東証PRM,"5,443",-231,-4.07,"1,624,900",2026/05/12
258,258,7018,内海造船(株),東証STD,"11,610",-490,-4.05,"40,200",2026/05/12
259,259,9237,(株)笑美面,東証GRT,710,-30,-4.05,"19,600",2026/05/12
260,260,9941,太洋物産(株),東証STD,951,-40,-4.04,"124,400",2026/05/12
261,261,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,647,-27,-4.01,"493,100",2026/05/12
262,262,6255,(株)エヌ・ピー・シー,東証GRT,743,-31,-4.01,"183,800",2026/05/12
263,263,4890,(株)坪田ラボ,東証GRT,289,-12,-3.99,"96,200",2026/05/12
264,264,4360,(株)マナック・ケミカル・パートナーズ,東証STD,894,-37,-3.97,"16,200",2026/05/12
265,265,2586,(株)フルッタフルッタ,東証GRT,97,-4,-3.96,"1,928,400",2026/05/12
266,266,3679,(株)じげん,東証PRM,412,-17,-3.96,"375,500",2026/05/12
267,267,3687,(株)フィックスターズ,東証PRM,"1,387",-57,-3.95,"590,300",2026/05/12
268,268,6946,日本アビオニクス(株),東証STD,"6,360",-260,-3.93,"381,800",2026/05/12
269,269,8059,第一実業(株),東証PRM,"3,055",-125,-3.93,"101,200",2026/05/12
270,270,265A,Ｈｍｃｏｍｍ(株),東証GRT,687,-28,-3.92,"34,000",2026/05/12
271,271,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,185",-130,-3.92,"285,300",2026/05/12
272,272,303A,(株)ｖｉｓｕｍｏ,東証GRT,664,-27,-3.91,"13,800",2026/05/12
273,273,4449,(株)ギフティ,東証PRM,"1,184",-48,-3.9,"323,900",2026/05/12
274,274,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,135",-46,-3.9,"35,200",2026/05/12
275,275,4584,キッズウェル・バイオ(株),東証GRT,222,-9,-3.9,"443,300",2026/05/12
276,276,5332,ＴＯＴＯ(株),東証PRM,"6,896",-279,-3.89,"1,763,500",2026/05/12
