順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
28,28,1515,日鉄鉱業(株),東証PRM,"2,579",+242,10.36,"1,205,300",2026/06/03
29,29,6834,(株)精工技研,東証STD,"28,580","+2,660",10.26,"393,000",2026/06/03
30,30,6323,ローツェ(株),東証PRM,"4,216",+381,9.93,"3,050,000",2026/06/03
31,31,9903,(株)カンセキ,東証STD,"1,200",+108,9.89,"14,800",2026/06/03
32,32,7731,(株)ニコン,東証PRM,"2,002",+178.5,9.79,"4,042,900",2026/06/03
33,33,5991,ニッパツ,東証PRM,"3,930",+340,9.47,"1,219,800",2026/06/03
34,34,5803,(株)フジクラ,東証PRM,"5,001",+427,9.34,"82,340,200",2026/06/03
35,35,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"7,495",+634,9.24,"1,825,100",2026/06/03
36,36,8697,(株)日本取引所グループ,東証PRM,"2,133",+180,9.22,"9,137,100",2026/06/03
37,37,5985,サンコール(株),東証STD,"1,733",+146,9.2,"1,297,200",2026/06/03
38,38,196A,(株)ＭＦＳ,東証GRT,287,+24,9.13,"147,400",2026/06/03
39,39,6632,(株)ＪＶＣケンウッド,東証PRM,"1,240.5",+103.5,9.1,"2,078,900",2026/06/03
40,40,6963,ローム(株),東証PRM,"5,616",+466,9.05,"7,050,200",2026/06/03
41,41,4596,窪田製薬ホールディングス(株),東証GRT,61,+5,8.93,"5,124,200",2026/06/03
42,42,6752,パナソニック　ホールディングス(株),東証PRM,"3,916",+321,8.93,"16,005,500",2026/06/03
43,43,5332,ＴＯＴＯ(株),東証PRM,"7,926",+642,8.81,"2,695,800",2026/06/03
44,44,3449,(株)テクノフレックス,東証STD,"7,310",+590,8.78,"160,200",2026/06/03
45,45,6301,コマツ,東証PRM,"7,112",+568,8.68,"4,668,400",2026/06/03
46,46,6223,(株)西部技研,東証STD,"2,304",+182,8.58,"87,200",2026/06/03
47,47,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,795",+220,8.54,"192,266",2026/06/03
48,48,4043,(株)トクヤマ,東証PRM,"5,622",+436,8.41,"1,302,800",2026/06/03
49,49,6723,ルネサスエレクトロニクス(株),東証PRM,"4,824",+369,8.28,"22,562,300",2026/06/03
50,50,9166,(株)ＧＥＮＤＡ,東証GRT,673,+51,8.2,"5,895,600",2026/06/03
51,51,6506,(株)安川電機,東証PRM,"7,152",+530,8.0,"5,348,300",2026/06/03
52,52,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,27,+2,8.0,"2,439,600",2026/06/03
53,53,7267,ホンダ,東証PRM,"1,496.5",+109.5,7.89,"55,737,500",2026/06/03
54,54,6794,フォスター電機(株),東証PRM,"2,973",+217,7.87,"337,700",2026/06/03
55,55,3719,ＡＩストーム(株),東証STD,225,+16,7.66,"2,981,500",2026/06/03
56,56,6971,京セラ(株),東証PRM,"3,813",+269,7.59,"11,133,400",2026/06/03
57,57,5201,ＡＧＣ(株),東証PRM,"8,221",+578,7.56,"4,727,500",2026/06/03
58,58,9704,(株)アゴーラホスピタリティーグループ,東証STD,29,+2,7.41,"903,700",2026/06/03
59,59,5838,楽天銀行(株),東証PRM,"4,899",+337,7.39,"3,226,800",2026/06/03
60,60,5802,住友電気工業(株),東証PRM,"13,965",+950,7.3,"6,861,400",2026/06/03
61,61,2644,GX 半導体関連-日本株式,東証ETF,"4,416",+300,7.29,"4,997,107",2026/06/03
62,62,4026,神島化学工業(株),東証STD,"2,008",+136,7.26,"300,300",2026/06/03
63,63,5367,(株)ニッカトー,東証STD,"1,423",+96,7.23,"3,480,200",2026/06/03
64,64,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"7,987",+538,7.22,"5,925,100",2026/06/03
65,65,6666,リバーエレテック(株),東証STD,"1,188",+80,7.22,"428,400",2026/06/03
66,66,157A,グリーンモンスター(株),東証GRT,927,+61,7.04,"62,000",2026/06/03
67,67,6146,(株)ディスコ,東証PRM,"68,710","+4,510",7.02,"1,693,800",2026/06/03
68,68,7859,(株)アルメディオ,東証STD,307,+20,6.97,"649,000",2026/06/03
69,69,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,783",+177,6.79,"418,669",2026/06/03
70,70,4270,(株)ＢｅｅＸ,東証GRT,"2,135",+135,6.75,"28,100",2026/06/03
71,71,3083,スターシーズ(株),東証STD,"1,063",+67,6.73,"372,300",2026/06/03
72,72,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,256,+16,6.67,"160,400",2026/06/03
73,73,224A,GX ウラニウムビジネス,東証ETF,"1,943",+121,6.64,"38,344",2026/06/03
74,74,2243,GX 半導体,東証ETF,"5,261",+327,6.63,"837,579",2026/06/03
75,75,5232,住友大阪セメント(株),東証PRM,"5,506",+342,6.62,"446,400",2026/06/03
76,76,5016,ＪＸ金属(株),東証PRM,"3,869",+240,6.61,"19,376,300",2026/06/03
77,77,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,389.5",+85.5,6.56,"344,880",2026/06/03
78,78,3907,シリコンスタジオ(株),東証STD,"1,240",+76,6.53,"584,300",2026/06/03
79,79,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,620",+99,6.51,"675,100",2026/06/03
80,80,3628,(株)データホライゾン,東証GRT,623,+38,6.5,"24,500",2026/06/03
81,81,6730,(株)アクセル,東証STD,"1,198",+73,6.49,"90,100",2026/06/03
82,82,5659,日本精線(株),東証PRM,"1,459",+88,6.42,"50,900",2026/06/03
83,83,6920,レーザーテック(株),東証PRM,"41,770","+2,520",6.42,"3,365,400",2026/06/03
84,84,7715,長野計器(株),東証PRM,"3,645",+220,6.42,"210,000",2026/06/03
85,85,141A,(株)トライアルホールディングス,東証GRT,"2,734",+164,6.38,"2,080,500",2026/06/03
86,86,3647,(株)アスリナ,東証STD,117,+7,6.36,"431,400",2026/06/03
87,87,6331,三菱化工機(株),東証PRM,"3,640",+215,6.28,"498,700",2026/06/03
88,88,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,828",+164,6.16,"714,600",2026/06/03
89,89,6996,ニチコン(株),東証PRM,"3,965",+230,6.16,"1,539,900",2026/06/03
90,90,6645,オムロン(株),東証PRM,"6,192",+359,6.15,"1,680,500",2026/06/03
91,91,8088,岩谷産業(株),東証PRM,"2,012",+116.5,6.15,"996,000",2026/06/03
92,92,5471,大同特殊鋼(株),東証PRM,"2,220.5",+128,6.12,"2,075,100",2026/06/03
93,93,4487,(株)スペースマーケット,東証GRT,243,+14,6.11,"33,700",2026/06/03
94,94,6302,住友重機械工業(株),東証PRM,"5,250",+300,6.06,"832,000",2026/06/03
95,95,2685,(株)アンドエスティＨＤ,東証PRM,"3,425",+195,6.04,"482,500",2026/06/03
96,96,6526,(株)ソシオネクスト,東証PRM,"3,020",+172,6.04,"16,046,900",2026/06/03
97,97,6481,ＴＨＫ(株),東証PRM,"7,929",+447,5.97,"1,060,100",2026/06/03
98,98,6763,帝国通信工業(株),東証PRM,"3,125",+176,5.97,"22,600",2026/06/03
99,99,6166,(株)中村超硬,東証GRT,467,+26,5.9,"267,300",2026/06/03
100,100,6315,ＴＯＷＡ(株),東証PRM,"3,000",+167,5.89,"5,073,200",2026/06/03
101,101,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,380,+21.1,5.88,"1,180",2026/06/03
102,102,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,330",+129,5.86,305,2026/06/03
103,103,4095,日本パーカライジング(株),東証PRM,"1,550",+84,5.73,"298,900",2026/06/03
104,104,5214,日本電気硝子(株),東証PRM,"6,556",+355,5.72,"885,300",2026/06/03
105,105,6305,日立建機(株),東証PRM,"5,385",+291,5.71,"1,194,600",2026/06/03
106,106,4679,(株)田谷,東証STD,261,+14,5.67,"17,900",2026/06/03
107,107,6464,(株)ツバキ・ナカシマ,東証PRM,414,+22,5.61,"1,023,400",2026/06/03
108,108,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"74,090","+3,900",5.56,"7,103",2026/06/03
109,109,3997,(株)トレードワークス,東証STD,400,+21,5.54,"400,200",2026/06/03
110,110,9962,(株)ミスミグループ本社,東証PRM,"3,828",+201,5.54,"1,634,000",2026/06/03
111,111,4826,(株)ＣＩＪ,東証PRM,515,+27,5.53,"1,162,000",2026/06/03
112,112,2585,(株)ライフドリンクカンパニー,東証PRM,"1,809",+94,5.48,"1,569,000",2026/06/03
113,113,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),東証GRT,231,+12,5.48,"36,000",2026/06/03
114,114,6055,ジャパンマテリアル(株),東証PRM,"2,117",+110,5.48,"1,079,200",2026/06/03
115,115,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,58,+3,5.45,"1,135,400",2026/06/03
116,116,7713,シグマ光機(株),東証STD,"2,326",+120,5.44,"75,700",2026/06/03
117,117,6838,(株)多摩川ホールディングス,東証STD,"2,407",+124,5.43,"379,500",2026/06/03
118,118,6823,リオン(株),東証PRM,"3,810",+195,5.39,"164,100",2026/06/03
119,119,9557,(株)エアークローゼット,東証GRT,157,+8,5.37,"72,700",2026/06/03
120,120,1358,上場インデックス日経レバレッジ指数,東証ETF,"146,600","+7,450",5.35,"16,063",2026/06/03
121,121,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"91,580","+4,650",5.35,"230,674",2026/06/03
122,122,6965,浜松ホトニクス(株),東証PRM,"2,877.5",+145.5,5.33,"4,671,500",2026/06/03
123,123,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"21,300","+1,075",5.32,"13,825",2026/06/03
124,124,3465,ケイアイスター不動産(株),東証PRM,"3,570",+180,5.31,"179,300",2026/06/03
125,125,2334,(株)イオレ,東証GRT,538,+27,5.28,"6,716,000",2026/06/03
126,126,8260,(株)井筒屋,東証STD,379,+19,5.28,"91,300",2026/06/03
127,127,6330,東洋エンジニアリング(株),東証PRM,"2,020",+101,5.26,"1,792,600",2026/06/03
128,128,7946,(株)光陽社,名証MN,382,+19,5.23,300,2026/06/03
129,129,3315,日本コークス工業(株),東証PRM,101,+5,5.21,"4,280,500",2026/06/03
130,130,5344,(株)ＭＡＲＵＷＡ,東証PRM,"75,090","+3,720",5.21,"151,500",2026/06/03
131,131,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"76,720","+3,790",5.2,"4,783,958",2026/06/03
132,132,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,302",+163,5.19,"469,100",2026/06/03
133,133,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,727",+233,5.18,"582,145",2026/06/03
134,134,4025,多木化学(株),東証PRM,"5,090",+250,5.17,"30,400",2026/06/03
135,135,1579,日経平均ブル2倍上場投信,東証ETF,828.7,+40.7,5.16,"17,882,640",2026/06/03
136,136,4484,ランサーズ(株),東証GRT,265,+13,5.16,"30,600",2026/06/03
137,137,6724,セイコーエプソン(株),東証PRM,"3,102",+152,5.15,"2,442,100",2026/06/03
138,138,1773,ＹＴＬ,東証PRM外国,82,+4,5.13,"74,000",2026/06/03
139,139,4229,群栄化学工業(株),東証PRM,"4,725",+230,5.12,"28,900",2026/06/03
140,140,4888,ステラファーマ(株),東証GRT,349,+17,5.12,"307,700",2026/06/03
141,141,6857,(株)アドバンテスト,東証PRM,"27,660","+1,340",5.09,"8,806,800",2026/06/03
142,142,5333,ＮＧＫ(株),東証PRM,"6,483",+313,5.07,"1,646,400",2026/06/03
143,143,3841,(株)ジーダット,東証STD,"1,188",+57,5.04,"5,700",2026/06/03
144,144,6495,(株)宮入バルブ製作所,東証STD,146,+7,5.04,"256,300",2026/06/03
145,145,6954,ファナック(株),東証PRM,"7,975",+382,5.03,"6,182,500",2026/06/03
146,146,6361,荏原,東証PRM,"5,626",+269,5.02,"2,891,700",2026/06/03
147,147,6367,ダイキン工業(株),東証PRM,"23,795","+1,135",5.01,"1,389,000",2026/06/03
148,148,6707,サンケン電気(株),東証PRM,"9,256",+442,5.01,"215,800",2026/06/03
149,149,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"5,248",+248,4.96,"6,129,158",2026/06/03
150,150,4047,関東電化工業(株),東証PRM,"3,705",+175,4.96,"953,900",2026/06/03
151,151,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"3,010",+142,4.95,"172,000",2026/06/03
152,152,4004,(株)レゾナック・ホールディングス,東証PRM,"18,700",+875,4.91,"3,537,100",2026/06/03
153,153,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,304,+14,4.83,"3,034,700",2026/06/03
154,154,3878,(株)巴川コーポレーション,東証STD,848,+39,4.82,"59,200",2026/06/03
155,155,9007,小田急電鉄(株),東証PRM,"1,652.5",+76,4.82,"2,255,800",2026/06/03
156,156,6337,(株)テセック,東証STD,"2,637",+121,4.81,"54,600",2026/06/03
157,157,6474,(株)不二越,東証PRM,"5,890",+270,4.8,"107,400",2026/06/03
158,158,7729,(株)東京精密,東証PRM,"17,715",+805,4.76,"552,200",2026/06/03
159,159,4013,勤次郎(株),東証GRT,620,+28,4.73,"124,300",2026/06/03
160,160,9628,燦ホールディングス(株),東証PRM,"1,354",+61,4.72,"74,700",2026/06/03
161,161,4098,チタン工業(株),東証STD,"1,179",+53,4.71,"67,500",2026/06/03
162,162,6875,(株)メガチップス,東証PRM,"13,110",+590,4.71,"178,900",2026/06/03
163,163,2670,(株)エービーシー・マート,東証PRM,"2,658.5",+118,4.64,"726,400",2026/06/03
164,164,3063,(株)ジェイグループホールディングス,東証GRT,"1,046",+46,4.6,"74,000",2026/06/03
165,165,5574,(株)ＡＢＥＪＡ,東証GRT,"2,301",+101,4.59,"108,200",2026/06/03
166,166,7782,(株)シンシア,東証STD,456,+20,4.59,"4,700",2026/06/03
167,167,6497,(株)ハマイ,東証STD,"1,346",+59,4.58,"4,700",2026/06/03
168,168,8247,(株)大和,東証STD,274,+12,4.58,"52,300",2026/06/03
169,169,3681,(株)ブイキューブ,東証PRM,23,+1,4.55,"1,808,100",2026/06/03
170,170,7064,(株)ハウテレビジョン,東証STD,786,+34,4.52,"3,900",2026/06/03
171,171,7741,ＨＯＹＡ(株),東証PRM,"27,495","+1,190",4.52,"1,092,900",2026/06/03
172,172,7244,市光工業(株),東証PRM,536,+23,4.48,"122,400",2026/06/03
173,173,4063,信越化学工業(株),東証PRM,"7,806",+333,4.46,"8,189,400",2026/06/03
174,174,5384,(株)フジミインコーポレーテッド,東証PRM,"4,220",+180,4.46,"559,600",2026/06/03
175,175,7734,理研計器(株),東証PRM,"3,750",+160,4.46,"178,200",2026/06/03
176,176,5582,(株)グリッド,東証GRT,"2,246",+95,4.42,"83,500",2026/06/03
177,177,1671,WTI原油価格連動型上場投信,東証ETF,"5,599",+236,4.4,"393,381",2026/06/03
178,178,6479,ミネベアミツミ(株),東証PRM,"4,880",+205,4.39,"3,795,400",2026/06/03
179,179,6841,横河電機(株),東証PRM,"5,350",+225,4.39,"1,828,000",2026/06/03
180,180,7606,(株)ユナイテッドアローズ,東証PRM,"2,568",+108,4.39,"290,800",2026/06/03
181,181,3070,(株)ジェリービーンズグループ,東証GRT,96,+4,4.35,"2,484,800",2026/06/03
182,182,8165,(株)千趣会,東証STD,120,+5,4.35,"226,100",2026/06/03
183,183,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,965",+123,4.33,5,2026/06/03
184,184,3891,ニッポン高度紙工業(株),東証STD,"8,460",+350,4.32,"394,200",2026/06/03
185,185,6370,栗田工業(株),東証PRM,"8,856",+366,4.31,"502,500",2026/06/03
186,186,554A,(株)バトンズ,東証GRT,"1,165",+48,4.3,"36,100",2026/06/03
187,187,5801,古河電気工業(株),東証PRM,"53,100","+2,190",4.3,"4,785,700",2026/06/03
188,188,3237,(株)イントランス,東証GRT,73,+3,4.29,"269,800",2026/06/03
189,189,6914,オプテックスグループ(株),東証PRM,"4,520",+185,4.27,"183,300",2026/06/03
190,190,6494,(株)ＮＦＫホールディングス,東証STD,98,+4,4.26,"639,900",2026/06/03
191,191,5122,オカモト(株),東証PRM,"5,890",+240,4.25,"34,600",2026/06/03
192,192,1690,WisdomTree WTI原油上場投信,東証ETF,"2,522",+102.5,4.24,"6,930",2026/06/03
193,193,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,74,+3,4.23,"231,700",2026/06/03
194,194,1624,(NEXT FUNDS)機械上場投信,東証ETF,"86,930","+3,520",4.22,331,2026/06/03
195,195,5858,(株)ＳＴＧ,東証GRT,"1,086",+44,4.22,"20,700",2026/06/03
196,196,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,410",+300,4.22,"1,616,200",2026/06/03
197,197,4064,日本カーバイド工業(株),東証PRM,"3,340",+135,4.21,"142,100",2026/06/03
198,198,6298,ワイエイシイホールディングス(株),東証PRM,"1,466",+59,4.19,"1,157,300",2026/06/03
199,199,6653,(株)正興電機製作所,東証PRM,"2,311",+93,4.19,"201,700",2026/06/03
200,200,6754,アンリツ(株),東証PRM,"4,776",+192,4.19,"1,890,400",2026/06/03
201,201,5975,東プレ(株),東証PRM,"2,717",+109,4.18,"135,400",2026/06/03
202,202,3566,ユニフォームネクスト(株),東証GRT,928,+37,4.15,"17,400",2026/06/03
203,203,1691,WisdomTree ガソリン上場投信,東証ETF,"13,945",+555,4.14,154,2026/06/03
204,204,6635,(株)大日光・エンジニアリング,東証STD,779,+31,4.14,"117,000",2026/06/03
205,205,580A,GX 銅ビジネス,東証ETF,"1,085",+43,4.13,"63,191",2026/06/03
206,206,8291,日産東京販売ホールディングス(株),東証STD,580,+23,4.13,"282,400",2026/06/03
207,207,213A,上場インデックスファンド日経半導体株,東証ETF,481.4,+18.9,4.09,"2,793,290",2026/06/03
208,208,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,484,+19,4.09,"194,300",2026/06/03
209,209,3436,(株)ＳＵＭＣＯ,東証PRM,"4,459",+174,4.06,"15,719,900",2026/06/03
210,210,7970,信越ポリマー(株),東証PRM,"2,384",+93,4.06,"260,200",2026/06/03
211,211,4204,積水化学工業(株),東証PRM,"2,422",+94,4.04,"4,822,000",2026/06/03
212,212,3849,日本テクノ・ラボ(株),札幌ア,645,+25,4.03,"2,400",2026/06/03
213,213,5033,(株)ヌーラボ,東証GRT,698,+27,4.02,"8,800",2026/06/03
214,214,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,968",+114,3.99,"78,786",2026/06/03
215,215,5541,大平洋金属(株),東証PRM,"2,319",+89,3.99,"323,900",2026/06/03
216,216,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,342.4,+13.1,3.98,"3,045,600",2026/06/03
217,217,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,439",+55,3.97,"4,917",2026/06/03
218,218,4901,富士フイルムホールディングス(株),東証PRM,"3,479",+133,3.97,"6,810,500",2026/06/03
219,219,6946,日本アビオニクス(株),東証STD,"5,500",+210,3.97,"205,300",2026/06/03
220,220,6517,デンヨー(株),東証PRM,"3,540",+135,3.96,"43,700",2026/06/03
221,221,3132,マクニカホールディングス(株),東証PRM,"3,365",+128,3.95,"1,121,100",2026/06/03
222,222,1434,ＪＥＳＣＯホールディングス(株),東証STD,"2,033",+77,3.94,"43,900",2026/06/03
223,223,2854,GX テック・トップ20-日本株式,東証ETF,"2,723",+103,3.93,"17,149",2026/06/03
224,224,6473,(株)ジェイテクト,東証PRM,"2,103.5",+79.5,3.93,"1,407,800",2026/06/03
225,225,1605,(株)ＩＮＰＥＸ,東証PRM,"3,707",+140,3.92,"4,739,100",2026/06/03
226,226,4222,児玉化学工業(株),東証STD,715,+27,3.92,"221,400",2026/06/03
227,227,5019,出光興産(株),東証PRM,"1,407.5",+53,3.91,"5,315,700",2026/06/03
228,228,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,633",+287,3.91,"12,383,200",2026/06/03
229,229,7806,(株)ＭＴＧ,東証GRT,"7,200",+270,3.9,"148,300",2026/06/03
230,230,8012,長瀬産業(株),東証PRM,"1,119",+42,3.9,"1,576,800",2026/06/03
231,231,1568,TOPIXブル2倍上場投信,東証ETF,967.5,+36.2,3.89,"6,744,840",2026/06/03
232,232,4014,(株)カラダノート,東証GRT,428,+16,3.88,"14,100",2026/06/03
233,233,6277,ホソカワミクロン(株),東証PRM,"5,350",+200,3.88,"50,400",2026/06/03
234,234,6340,澁谷工業(株),東証PRM,"4,145",+155,3.88,"78,100",2026/06/03
235,235,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"68,980","+2,570",3.87,"2,444",2026/06/03
236,236,3858,(株)ユビキタスＡＩ,東証STD,376,+14,3.87,"177,700",2026/06/03
237,237,6633,(株)ＣＧＳホールディングス,東証STD,350,+13,3.86,"20,500",2026/06/03
238,238,6721,ウインテスト(株),東証STD,81,+3,3.85,"652,900",2026/06/03
239,239,6807,日本航空電子工業(株),東証PRM,"2,510",+93,3.85,"304,800",2026/06/03
240,240,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,820",+67,3.82,"43,482",2026/06/03
241,241,7276,(株)小糸製作所,東証PRM,"2,855",+105,3.82,"1,224,600",2026/06/03
242,242,4062,イビデン(株),東証PRM,"21,940",+805,3.81,"6,878,300",2026/06/03
243,243,6770,アルプスアルパイン(株),東証PRM,"2,150",+79,3.81,"2,111,000",2026/06/03
244,244,6471,日本精工(株),東証PRM,"1,205",+44,3.79,"1,771,700",2026/06/03
245,245,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,499",+91,3.78,"4,700",2026/06/03
246,246,6136,ＯＳＧ,東証PRM,"3,483",+127,3.78,"444,300",2026/06/03
247,247,6413,理想科学工業(株),東証PRM,"1,019",+37,3.77,"125,400",2026/06/03
248,248,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"34,900","+1,260",3.75,"1,200",2026/06/03
249,249,2867,GX 自動運転&EV,東証ETF,"2,141",+77,3.73,"1,358",2026/06/03
250,250,6395,(株)タダノ,東証PRM,"1,284",+46,3.72,"440,200",2026/06/03
251,251,6677,(株)エスケーエレクトロニクス,東証STD,"3,345",+120,3.72,"58,100",2026/06/03
252,252,4935,(株)リベルタ,東証STD,224,+8,3.7,"352,300",2026/06/03
253,253,3926,(株)オープンドア,東証STD,253,+9,3.69,"75,800",2026/06/03
254,254,4186,東京応化工業(株),東証PRM,"10,690",+380,3.69,"893,300",2026/06/03
255,255,6501,(株)日立製作所,東証PRM,"5,270",+187,3.68,"15,132,500",2026/06/03
256,256,7567,(株)栄電子,東証STD,591,+21,3.68,"62,700",2026/06/03
257,257,6307,サンセイ(株),東証STD,453,+16,3.66,"25,100",2026/06/03
258,258,6952,カシオ計算機(株),東証PRM,"1,883.5",+66.5,3.66,"2,370,100",2026/06/03
259,259,5713,住友金属鉱山(株),東証PRM,"9,099",+320,3.65,"2,542,500",2026/06/03
260,260,6923,スタンレー電気(株),東証PRM,"3,728",+131,3.64,"737,400",2026/06/03
261,261,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,665.4,+23.3,3.63,"318,380",2026/06/03
262,262,6986,双葉電子工業(株),東証PRM,628,+22,3.63,"166,400",2026/06/03
263,263,5449,大阪製鐵(株),東証STD,"2,405",+84,3.62,"115,900",2026/06/03
264,264,315A,GX 銀行 高配当-日本株式,東証ETF,"1,721",+60,3.61,"131,775",2026/06/03
265,265,1407,(株)ウエストホールディングス,東証STD,"2,578",+89,3.58,"632,200",2026/06/03
266,266,6147,(株)ヤマザキ,福証,174,+6,3.57,"3,500",2026/06/03
267,267,9616,(株)共立メンテナンス,東証PRM,"2,571.5",+88.5,3.56,"1,437,400",2026/06/03
268,268,3634,(株)ソケッツ,東証STD,585,+20,3.54,"16,200",2026/06/03
269,269,4197,(株)アスマーク,東証STD,"2,291",+78,3.52,"3,400",2026/06/03
270,270,7038,フロンティア・マネジメント(株),東証PRM,589,+20,3.51,"57,300",2026/06/03
271,271,2646,GX メタルビジネス-日本株式,東証ETF,"4,083",+138,3.5,"19,112",2026/06/03
272,272,6432,(株)竹内製作所,東証PRM,"7,100",+240,3.5,"403,400",2026/06/03
273,273,3661,(株)エムアップホールディングス,東証PRM,652,+22,3.49,"1,174,900",2026/06/03
274,274,4736,日本ラッド(株),東証STD,593,+20,3.49,"18,100",2026/06/03
275,275,7815,東京ボード工業(株),東証STD,267,+9,3.49,"8,400",2026/06/03
276,276,6804,ホシデン(株),東証PRM,"2,797",+94,3.48,"362,900",2026/06/03
277,277,7762,シチズン時計(株),東証PRM,"2,348",+79,3.48,"1,445,400",2026/06/03
278,278,544A,ＧＭＳグループ(株),東証PRM,358,+12,3.47,"167,600",2026/06/03
