順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
55,55,8115,ムーンバット(株),東証STD,"1,555",-95,-5.76,"8,100",2026/07/01
56,56,8194,(株)ライフコーポレーション,東証PRM,"2,487",-150,-5.69,"288,800",2026/07/01
57,57,4194,ビジョナル(株),東証PRM,"7,350",-442,-5.67,"295,400",2026/07/01
58,58,2323,(株)ｆｏｎｆｕｎ,東証STD,252,-15,-5.62,"68,500",2026/07/01
59,59,157A,グリーンモンスター(株),東証GRT,835,-49,-5.54,"16,200",2026/07/01
60,60,3565,アセンテック(株),東証STD,397,-23,-5.48,"369,500",2026/07/01
61,61,3446,(株)ジェイテックコーポレーション,東証STD,"1,749",-101,-5.46,"70,400",2026/07/01
62,62,4587,ペプチドリーム(株),東証PRM,"1,008",-56.5,-5.31,"1,100,000",2026/07/01
63,63,3697,(株)ＳＨＩＦＴ,東証PRM,638.5,-35.5,-5.27,"5,946,600",2026/07/01
64,64,9235,売れるネット広告社グループ(株),東証GRT,508,-28,-5.22,"167,600",2026/07/01
65,65,5367,(株)ニッカトー,東証STD,"1,385",-76,-5.2,"1,501,900",2026/07/01
66,66,485A,(株)パワーエックス,東証GRT,"1,787",-93,-4.95,"3,966,900",2026/07/01
67,67,520A,ジェイファーマ(株),東証GRT,290,-15,-4.92,"218,800",2026/07/01
68,68,2874,ヨコレイ,東証PRM,"1,983",-101,-4.85,"192,400",2026/07/01
69,69,8143,(株)ラピーヌ,東証STD,139,-7,-4.79,"49,000",2026/07/01
70,70,6787,(株)メイコー,東証PRM,"29,520","-1,480",-4.77,"611,600",2026/07/01
71,71,9973,ＫＯＺＯホールディングス(株),東証STD,20,-1,-4.76,"402,800",2026/07/01
72,72,5985,サンコール(株),東証STD,"1,632",-81,-4.73,"835,500",2026/07/01
73,73,9237,(株)笑美面,東証GRT,785,-39,-4.73,"8,800",2026/07/01
74,74,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,590",-78,-4.68,"243,200",2026/07/01
75,75,7946,(株)光陽社,名証MN,346,-17,-4.68,100,2026/07/01
76,76,9412,スカパーＪＳＡＴ(株),東証PRM,"2,552",-125,-4.67,"3,911,400",2026/07/01
77,77,2325,(株)ＮＪＳ,東証PRM,"4,550",-210,-4.41,"30,900",2026/07/01
78,78,7516,コーナン商事(株),東証PRM,"4,020",-185,-4.4,"112,400",2026/07/01
79,79,4263,サスメド(株),東証GRT,829,-38,-4.38,"81,400",2026/07/01
80,80,6630,ヤーマン(株),東証PRM,720,-33,-4.38,"60,100",2026/07/01
81,81,2763,(株)エフティグループ,東証STD,"1,016",-46,-4.33,"43,700",2026/07/01
82,82,9843,(株)ニトリホールディングス,東証PRM,"2,310",-104.5,-4.33,"4,080,500",2026/07/01
83,83,7460,(株)ヤギ,東証STD,"1,645",-73,-4.25,"69,800",2026/07/01
84,84,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,343",-59,-4.21,"389,800",2026/07/01
85,85,1419,タマホーム(株),東証PRM,"2,903",-127,-4.19,"205,500",2026/07/01
86,86,3796,(株)いい生活,東証STD,275,-12,-4.18,"12,000",2026/07/01
87,87,6031,ＺＥＴＡ(株),東証GRT,276,-12,-4.17,"75,500",2026/07/01
88,88,2379,ディップ(株),東証PRM,"1,787",-77,-4.13,"219,700",2026/07/01
89,89,9441,(株)ベルパーク,東証STD,"2,398",-103,-4.12,"9,200",2026/07/01
90,90,8338,(株)筑波銀行,東証PRM,585,-25,-4.1,"2,693,200",2026/07/01
91,91,5016,ＪＸ金属(株),東証PRM,"4,219",-179,-4.07,"25,108,500",2026/07/01
92,92,5332,ＴＯＴＯ(株),東証PRM,"8,263",-348,-4.04,"1,623,500",2026/07/01
93,93,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,006",-42,-4.01,"237,700",2026/07/01
94,94,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,554,-23,-3.99,"80,500",2026/07/01
95,95,2334,(株)イオレ,東証GRT,579,-24,-3.98,"1,104,900",2026/07/01
96,96,8802,三菱地所(株),東証PRM,"3,980",-165,-3.98,"3,385,100",2026/07/01
97,97,7564,(株)ワークマン,東証STD,"6,550",-270,-3.96,"712,000",2026/07/01
98,98,6376,日機装(株),東証PRM,"3,890",-160,-3.95,"657,500",2026/07/01
99,99,4385,(株)メルカリ,東証PRM,"3,929",-161,-3.94,"1,383,700",2026/07/01
100,100,8919,(株)カチタス,東証PRM,"3,175",-130,-3.93,"215,600",2026/07/01
101,101,8929,(株)青山財産ネットワークス,東証STD,"1,199",-49,-3.93,"265,500",2026/07/01
102,102,6330,東洋エンジニアリング(株),東証PRM,"1,938",-79,-3.92,"1,792,300",2026/07/01
103,103,4478,フリー(株),東証GRT,"1,918",-78,-3.91,"531,600",2026/07/01
104,104,9229,(株)サンウェルズ,東証PRM,148,-6,-3.9,"760,900",2026/07/01
105,105,9552,(株)クオンツ総研ホールディングス,東証PRM,840,-34,-3.89,"236,300",2026/07/01
106,106,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,783.5",-72,-3.88,"1,971,200",2026/07/01
107,107,3624,アクセルマーク(株),東証GRT,75,-3,-3.85,"1,110,700",2026/07/01
108,108,4597,ソレイジア・ファーマ(株),東証GRT,25,-1,-3.85,"81,400,700",2026/07/01
109,109,3777,(株)環境フレンドリーホールディングス,東証GRT,51,-2,-3.77,"1,001,300",2026/07/01
110,110,5575,(株)Ｇｌｏｂｅｅ,東証GRT,640,-25,-3.76,"1,800",2026/07/01
111,111,6029,アトラグループ(株),東証STD,180,-7,-3.74,"24,800",2026/07/01
112,112,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,186",-46,-3.73,"1,221,000",2026/07/01
113,113,5599,Ｓ＆Ｊ(株),東証GRT,"1,032",-40,-3.73,"24,100",2026/07/01
114,114,2801,キッコーマン(株),東証PRM,"1,606",-62,-3.72,"3,950,500",2026/07/01
115,115,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"69,370","-2,650",-3.68,"3,679",2026/07/01
116,116,9166,(株)ＧＥＮＤＡ,東証GRT,579,-22,-3.66,"1,857,300",2026/07/01
117,117,7218,田中精密工業(株),東証STD,"1,002",-38,-3.65,"5,400",2026/07/01
118,118,1793,(株)大本組,東証STD,"1,927",-72,-3.6,"8,500",2026/07/01
119,119,6740,(株)ジャパンディスプレイ,東証PRM,54,-2,-3.57,"14,280,700",2026/07/01
120,120,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,793.6,-29.4,-3.57,"10,371,000",2026/07/01
121,121,299A,クラシル(株),東証GRT,926,-34,-3.54,"90,200",2026/07/01
122,122,3856,Ａｂａｌａｎｃｅ(株),東証STD,494,-18,-3.52,"60,200",2026/07/01
123,123,9104,(株)商船三井,東証PRM,"5,031",-182,-3.49,"3,466,500",2026/07/01
124,124,7462,(株)ＣＡＰＩＴＡ,東証STD,333,-12,-3.48,"17,100",2026/07/01
125,125,9444,(株)トーシンホールディングス,東証STD,222,-8,-3.48,"3,400",2026/07/01
126,126,9603,(株)エイチ・アイ・エス,東証PRM,943,-34,-3.48,"563,500",2026/07/01
127,127,4543,テルモ(株),東証PRM,"2,156.5",-77.5,-3.47,"3,463,900",2026/07/01
128,128,8025,(株)ツカモトコーポレーション,東証STD,"1,254",-45,-3.46,800,2026/07/01
129,129,9127,玉井商船(株),東証STD,"2,650",-95,-3.46,"3,600",2026/07/01
130,130,141A,(株)トライアルホールディングス,東証GRT,"2,889",-103,-3.44,"802,900",2026/07/01
131,131,2664,(株)カワチ薬品,東証PRM,"3,365",-120,-3.44,"113,500",2026/07/01
132,132,5357,(株)ヨータイ,東証PRM,"1,688",-60,-3.43,"58,500",2026/07/01
133,133,3179,シュッピン(株),東証PRM,"1,046",-37,-3.42,"124,100",2026/07/01
134,134,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,100",-145,-3.42,"21,200",2026/07/01
135,135,9602,東宝(株),東証PRM,"1,256",-44.5,-3.42,"3,110,500",2026/07/01
136,136,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,319.5",-82,-3.41,"1,632,900",2026/07/01
137,137,4519,中外製薬(株),東証PRM,"7,281",-253,-3.36,"2,245,500",2026/07/01
138,138,6391,(株)加地テック,東証STD,"4,170",-145,-3.36,"3,400",2026/07/01
139,139,7679,(株)薬王堂ホールディングス,東証PRM,"1,611",-56,-3.36,"54,900",2026/07/01
140,140,4205,日本ゼオン(株),東証PRM,"2,276.5",-78.5,-3.33,"840,400",2026/07/01
141,141,9369,(株)キユーソー流通システム,東証STD,"3,190",-110,-3.33,"30,200",2026/07/01
142,142,8227,(株)しまむら,東証PRM,"3,229",-111,-3.32,"1,421,200",2026/07/01
143,143,9020,東日本旅客鉄道(株),東証PRM,"3,295",-113,-3.32,"2,506,800",2026/07/01
144,144,9435,(株)光通信,東証PRM,"34,320","-1,180",-3.32,"142,600",2026/07/01
145,145,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,253",-77,-3.3,295,2026/07/01
146,146,9417,(株)スマートバリュー,東証STD,324,-11,-3.28,"27,400",2026/07/01
147,147,9433,ＫＤＤＩ(株),東証PRM,"2,655",-90,-3.28,"8,693,000",2026/07/01
148,148,2871,(株)ニチレイ,東証PRM,"2,100",-71,-3.27,"1,229,300",2026/07/01
149,149,5805,ＳＷＣＣ(株),東証PRM,"13,030",-440,-3.27,"393,100",2026/07/01
150,150,6200,(株)インソース,東証PRM,593,-20,-3.26,"453,100",2026/07/01
151,151,186A,(株)アストロスケールホールディングス,東証GRT,"1,138",-38,-3.23,"5,302,800",2026/07/01
152,152,3046,(株)ジンズホールディングス,東証PRM,"7,790",-260,-3.23,"217,300",2026/07/01
153,153,2674,(株)ハードオフコーポレーション,東証PRM,"2,585",-86,-3.22,"63,200",2026/07/01
154,154,7412,(株)アトム,東証STD,361,-12,-3.22,"973,500",2026/07/01
155,155,1961,三機工業(株),東証PRM,"2,867",-95,-3.21,"589,800",2026/07/01
156,156,2593,(株)伊藤園,東証PRM,"2,847",-94.5,-3.21,"386,600",2026/07/01
157,157,6549,ディーエムソリューションズ(株),東証STD,"1,084",-36,-3.21,"4,000",2026/07/01
158,158,8267,イオン(株),東証PRM,"1,298",-43,-3.21,"9,246,900",2026/07/01
159,159,9627,(株)アインホールディングス,東証PRM,"5,355",-177,-3.2,"115,100",2026/07/01
160,160,2776,新都ホールディングス(株),東証STD,91,-3,-3.19,"256,300",2026/07/01
161,161,4261,アジアクエスト(株),東証GRT,"2,919",-96,-3.18,"21,400",2026/07/01
162,162,5802,住友電気工業(株),東証PRM,"2,834",-93,-3.18,"16,813,200",2026/07/01
163,163,6469,(株)放電精密加工研究所,東証STD,"2,463",-81,-3.18,"50,700",2026/07/01
164,164,477A,(株)スタートライン,東証GRT,580,-19,-3.17,"35,700",2026/07/01
165,165,3315,日本コークス工業(株),東証PRM,92,-3,-3.16,"3,070,100",2026/07/01
166,166,4661,(株)オリエンタルランド,東証PRM,"2,412",-78,-3.13,"4,823,700",2026/07/01
167,167,5214,日本電気硝子(株),東証PRM,"6,342",-205,-3.13,"707,400",2026/07/01
168,168,5721,エスクリプトエナジー(株),東証STD,62,-2,-3.13,"1,426,300",2026/07/01
169,169,6366,千代田化工建設(株),東証STD,649,-21,-3.13,"3,342,100",2026/07/01
170,170,6634,(株)ＪＮグループ,東証STD,62,-2,-3.13,"159,500",2026/07/01
171,171,7733,オリンパス(株),東証PRM,"1,646",-53,-3.12,"2,996,800",2026/07/01
172,172,7971,東リ(株),東証STD,653,-21,-3.12,"96,100",2026/07/01
173,173,9219,(株)ギックス,東証GRT,838,-27,-3.12,"28,800",2026/07/01
174,174,2855,GX グリーン・J-REIT,東証ETF,939,-30,-3.1,286,2026/07/01
175,175,4061,デンカ(株),東証PRM,"4,202",-134,-3.09,"723,400",2026/07/01
176,176,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,511",-80,-3.09,"38,000",2026/07/01
177,177,4889,(株)レナサイエンス,東証GRT,"1,510",-48,-3.08,"227,500",2026/07/01
178,178,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,706",-54,-3.07,"74,900",2026/07/01
179,179,9561,(株)グラッドキューブ,東証GRT,412,-13,-3.06,"1,600",2026/07/01
180,180,9914,(株)植松商会,名証MN,731,-23,-3.05,100,2026/07/01
181,181,1332,(株)ニッスイ,東証PRM,"1,245",-39,-3.04,"1,528,200",2026/07/01
182,182,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,162",-130,-3.03,"1,330,800",2026/07/01
183,183,5252,日本ナレッジ(株),東証GRT,800,-25,-3.03,"14,700",2026/07/01
184,184,215A,(株)タイミー,東証GRT,"1,476",-46,-3.02,"1,140,000",2026/07/01
185,185,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"1,974",-61,-3.0,"28,100",2026/07/01
186,186,4755,楽天グループ(株),東証PRM,730.8,-22.6,-3.0,"19,392,800",2026/07/01
187,187,9270,バリュエンスホールディングス(株),東証GRT,"2,133",-66,-3.0,"78,500",2026/07/01
188,188,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,553,-17,-2.98,"470,600",2026/07/01
189,189,6147,(株)ヤマザキ,福証,163,-5,-2.98,300,2026/07/01
190,190,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,98,-3,-2.97,"413,000",2026/07/01
191,191,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"25,800",-790,-2.97,"103,400",2026/07/01
192,192,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,996",-122,-2.96,"2,650,900",2026/07/01
193,193,9069,センコーグループホールディングス(株),東証PRM,"1,900",-58,-2.96,"319,200",2026/07/01
194,194,2670,(株)エービーシー・マート,東証PRM,"2,718",-82.5,-2.95,"723,400",2026/07/01
195,195,6616,トレックス・セミコンダクター(株),東証PRM,"2,503",-76,-2.95,"120,200",2026/07/01
196,196,9948,(株)アークス,東証PRM,"3,295",-100,-2.95,"97,600",2026/07/01
197,197,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,957,-29,-2.94,"3,200",2026/07/01
198,198,8282,(株)ケーズホールディングス,東証PRM,"1,849.5",-56,-2.94,"1,167,200",2026/07/01
199,199,3661,(株)エムアップホールディングス,東証PRM,695,-21,-2.93,"857,900",2026/07/01
200,200,353A,エレベーターコミュニケーションズ(株),福証,"1,262",-38,-2.92,900,2026/07/01
201,201,4042,東ソー(株),東証PRM,"2,841.5",-85.5,-2.92,"1,727,300",2026/07/01
202,202,4896,(株)ケイファーマ,東証GRT,666,-20,-2.92,"12,700",2026/07/01
203,203,2934,ジェイフロンティア(株),東証GRT,"1,573",-47,-2.9,900,2026/07/01
204,204,3192,(株)白鳩,東証STD,335,-10,-2.9,"27,800",2026/07/01
205,205,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,340",-40,-2.9,"1,031",2026/07/01
206,206,9532,大阪ガス(株),東証PRM,"5,298",-158,-2.9,"1,024,500",2026/07/01
207,207,4499,(株)Ｓｐｅｅｅ,東証STD,"2,182",-65,-2.89,"82,900",2026/07/01
208,208,5817,ＪＭＡＣＳ(株),東証STD,875,-26,-2.89,"102,700",2026/07/01
209,209,7649,スギホールディングス(株),東証PRM,"3,059",-91,-2.89,"506,900",2026/07/01
210,210,3038,(株)神戸物産,東証PRM,"2,565.5",-76,-2.88,"1,452,600",2026/07/01
211,211,9543,静岡ガス(株),東証PRM,"1,216",-36,-2.88,"119,800",2026/07/01
212,212,1950,日本電設工業(株),東証PRM,"4,250",-125,-2.86,"84,300",2026/07/01
213,213,5998,(株)アドバネクス,東証STD,"2,822",-83,-2.86,"25,500",2026/07/01
214,214,6156,(株)エーワン精密,東証STD,"1,730",-51,-2.86,"36,300",2026/07/01
215,215,6703,ＯＫＩ,東証PRM,"3,395",-100,-2.86,"646,200",2026/07/01
216,216,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,102,-3,-2.86,"112,100",2026/07/01
217,217,2726,(株)パルグループホールディングス,東証PRM,"1,430",-42,-2.85,"699,800",2026/07/01
218,218,3048,(株)ビックカメラ,東証PRM,"1,606",-47,-2.84,"720,600",2026/07/01
219,219,6269,三井海洋開発(株),東証PRM,"9,021",-264,-2.84,"474,700",2026/07/01
220,220,7157,ライフネット生命保険(株),東証PRM,"1,510",-44,-2.83,"197,400",2026/07/01
221,221,1951,エクシオグループ(株),東証PRM,"2,684",-78,-2.82,"457,600",2026/07/01
222,222,7976,三菱鉛筆(株),東証PRM,"2,623",-76,-2.82,"105,200",2026/07/01
223,223,8132,シナネンホールディングス(株),東証PRM,"6,570",-190,-2.81,"8,600",2026/07/01
224,224,2752,(株)フジオフードグループ本社,東証PRM,"1,077",-31,-2.8,"206,500",2026/07/01
225,225,3040,(株)ソリトンシステムズ,東証PRM,"1,885",-54,-2.78,"45,000",2026/07/01
226,226,9424,日本通信(株),東証PRM,105,-3,-2.78,"2,037,600",2026/07/01
227,227,3976,(株)シャノン,東証GRT,562,-16,-2.77,"24,500",2026/07/01
228,228,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,752",-50,-2.77,"166,300",2026/07/01
229,229,5363,(株)ＴＹＫ,東証STD,669,-19,-2.76,"45,500",2026/07/01
230,230,6521,(株)オキサイド,東証GRT,"4,580",-130,-2.76,"215,200",2026/07/01
231,231,2730,(株)エディオン,東証PRM,"2,192",-62,-2.75,"270,500",2026/07/01
232,232,2782,(株)セリア,東証STD,"3,535",-100,-2.75,"251,200",2026/07/01
233,233,2685,(株)アンドエスティＨＤ,東証PRM,"3,370",-95,-2.74,"594,800",2026/07/01
234,234,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,992",-56,-2.73,"98,300",2026/07/01
235,235,2503,キリンホールディングス(株),東証PRM,"2,734",-76.5,-2.72,"2,398,300",2026/07/01
236,236,8956,NTT都市開発リート投資法人,東証,"132,500","-3,700",-2.72,"4,879",2026/07/01
237,237,9021,西日本旅客鉄道(株),東証PRM,"2,651",-74,-2.72,"3,537,900",2026/07/01
238,238,3103,ユニチカ(株),東証STD,"1,006",-28,-2.71,"3,354,300",2026/07/01
239,239,7777,(株)スリー・ディー・マトリックス,東証GRT,359,-10,-2.71,"1,612,500",2026/07/01
240,240,2220,亀田製菓(株),東証PRM,"1,190",-33,-2.7,"237,100",2026/07/01
241,241,5574,(株)ＡＢＥＪＡ,東証GRT,"2,094",-58,-2.7,"69,700",2026/07/01
242,242,6969,松尾電機(株),東証STD,"1,334",-37,-2.7,"63,600",2026/07/01
243,243,8086,ニプロ(株),東証PRM,"1,534",-42.5,-2.7,"704,000",2026/07/01
244,244,3050,ＤＣＭホールディングス(株),東証PRM,"1,484",-41,-2.69,"447,000",2026/07/01
245,245,6982,(株)リード,東証STD,579,-16,-2.69,"3,300",2026/07/01
246,246,9107,川崎汽船(株),東証PRM,"2,418.5",-66.5,-2.68,"4,651,200",2026/07/01
247,247,2628,iFree 中国科創板50,東証ETF,"4,925",-135,-2.67,"10,634",2026/07/01
248,248,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,098",-30,-2.66,300,2026/07/01
249,249,1878,大東建託(株),東証PRM,"3,022",-82,-2.64,"1,538,900",2026/07/01
250,250,9045,京阪ホールディングス(株),東証PRM,"3,098",-84,-2.64,"343,200",2026/07/01
251,251,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,74,-2,-2.63,"348,100",2026/07/01
252,252,2607,不二製油(株),東証PRM,"3,854",-104,-2.63,"319,500",2026/07/01
253,253,332A,ミーク(株),東証GRT,999,-27,-2.63,"52,800",2026/07/01
254,254,6092,(株)エンバイオ・ホールディングス,東証STD,707,-19,-2.62,"19,800",2026/07/01
255,255,8179,ロイヤルホールディングス(株),東証PRM,"1,189",-32,-2.62,"494,200",2026/07/01
256,256,9101,日本郵船(株),東証PRM,"5,080",-136,-2.61,"2,616,700",2026/07/01
257,257,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,706.5",-45.5,-2.6,"287,700",2026/07/01
258,258,5741,(株)ＵＡＣＪ,東証PRM,"2,485",-66,-2.59,"1,081,000",2026/07/01
259,259,6928,(株)エノモト,東証STD,"3,030",-80,-2.57,"33,700",2026/07/01
260,260,2193,クックパッド(株),東証STD,114,-3,-2.56,"221,000",2026/07/01
261,261,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,294",-34,-2.56,"67,800",2026/07/01
262,262,4503,アステラス製薬(株),東証PRM,"2,119.5",-55.5,-2.55,"5,055,800",2026/07/01
263,263,4769,(株)ＩＣ,東証STD,"1,071",-28,-2.55,100,2026/07/01
264,264,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,229,-6,-2.55,"2,036,700",2026/07/01
265,265,3288,(株)オープンハウスグループ,東証PRM,"8,262",-215,-2.54,"280,400",2026/07/01
266,266,4391,ロジザード(株),東証GRT,"1,075",-28,-2.54,"2,400",2026/07/01
267,267,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,651",-69,-2.54,"536,500",2026/07/01
268,268,4583,(株)カイオム・バイオサイエンス,東証GRT,77,-2,-2.53,"1,385,200",2026/07/01
269,269,4920,(株)日本色材工業研究所,東証STD,"1,116",-29,-2.53,"1,000",2026/07/01
270,270,9001,東武鉄道(株),東証PRM,"2,849.5",-74,-2.53,"448,000",2026/07/01
271,271,8147,(株)トミタ,東証STD,"1,354",-35,-2.52,"1,000",2026/07/01
272,272,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,290",-85,-2.52,"64,700",2026/07/01
273,273,3479,(株)ＴＫＰ,東証GRT,"1,675",-43,-2.5,"158,400",2026/07/01
274,274,7877,永大化工(株),東証STD,"2,003",-51,-2.48,"7,600",2026/07/01
