順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
28,28,6721,ウインテスト(株),東証STD,73,-6,-7.59,"986,100",2026/06/16
29,29,3911,(株)Ａｉｍｉｎｇ,東証GRT,176,-14,-7.37,"1,154,000",2026/06/16
30,30,9166,(株)ＧＥＮＤＡ,東証GRT,548,-42,-7.12,"3,005,400",2026/06/16
31,31,9348,(株)ｉｓｐａｃｅ,東証GRT,468,-35,-6.96,"4,609,200",2026/06/16
32,32,4499,(株)Ｓｐｅｅｅ,東証STD,"2,346",-170,-6.76,"226,000",2026/06/16
33,33,4375,セーフィー(株),東証GRT,595,-43,-6.74,"596,500",2026/06/16
34,34,3936,(株)グローバルウェイ,東証GRT,155,-11,-6.63,"863,100",2026/06/16
35,35,3997,(株)トレードワークス,東証STD,389,-27,-6.49,"254,100",2026/06/16
36,36,438A,(株)インフキュリオン,東証GRT,678,-46,-6.35,"316,700",2026/06/16
37,37,6072,地盤ネットホールディングス(株),東証STD,920,-62,-6.31,"2,373,000",2026/06/16
38,38,4381,ビープラッツ(株),東証GRT,240,-16,-6.25,"11,700",2026/06/16
39,39,5031,モイ(株),東証GRT,357,-23,-6.05,"310,700",2026/06/16
40,40,3804,(株)システム　ディ,東証STD,454,-29,-6.0,"10,000",2026/06/16
41,41,8237,(株)松屋,東証PRM,"1,436",-91,-5.96,"376,200",2026/06/16
42,42,7378,(株)アシロ,東証GRT,"1,317",-83,-5.93,"58,900",2026/06/16
43,43,6025,日本ＰＣサービス(株),名証NXT,640,-40,-5.88,"5,900",2026/06/16
44,44,7246,プレス工業(株),東証PRM,786,-49,-5.87,"827,300",2026/06/16
45,45,9444,(株)トーシンホールディングス,東証STD,212,-13,-5.78,"58,600",2026/06/16
46,46,3634,(株)ソケッツ,東証STD,566,-34,-5.67,"18,000",2026/06/16
47,47,5342,ジャニス工業(株),名証MN,417,-25,-5.66,"1,100",2026/06/16
48,48,4259,(株)エクサウィザーズ,東証GRT,924,-55,-5.62,"1,472,600",2026/06/16
49,49,6264,(株)マルマエ,東証PRM,"2,511",-149,-5.6,"1,880,800",2026/06/16
50,50,7110,(株)クラシコム,東証GRT,"2,059",-119,-5.46,"31,900",2026/06/16
51,51,6616,トレックス・セミコンダクター(株),東証PRM,"2,275",-131,-5.44,"85,600",2026/06/16
52,52,7034,(株)プロレド・パートナーズ,東証PRM,350,-20,-5.41,"91,400",2026/06/16
53,53,4392,ＦＩＧ(株),東証PRM,"1,246",-71,-5.39,"2,611,900",2026/06/16
54,54,7131,のむら産業(株),東証STD,"3,510",-200,-5.39,"6,200",2026/06/16
55,55,3482,ロードスターキャピタル(株),東証PRM,"2,938",-167,-5.38,"532,700",2026/06/16
56,56,6613,(株)ＱＤレーザ,東証GRT,"2,620",-149,-5.38,"3,641,400",2026/06/16
57,57,6054,(株)リブセンス,東証STD,106,-6,-5.36,"75,900",2026/06/16
58,58,5702,(株)大紀アルミニウム工業所,東証PRM,"1,732",-97,-5.3,"341,400",2026/06/16
59,59,3077,ホリイフードサービス(株),東証STD,649,-36,-5.26,"88,200",2026/06/16
60,60,2138,クルーズ(株),東証STD,418,-23,-5.22,"62,400",2026/06/16
61,61,6997,日本ケミコン(株),東証PRM,"4,540",-250,-5.22,"1,247,100",2026/06/16
62,62,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,291",-126,-5.21,"266,400",2026/06/16
63,63,504A,イノバセル(株),東証GRT,492,-27,-5.2,"172,700",2026/06/16
64,64,6798,ＳＭＫ(株),東証PRM,"3,190",-175,-5.2,"65,300",2026/06/16
65,65,7050,(株)フロンティアインターナショナル,東証GRT,"1,240",-68,-5.2,"60,500",2026/06/16
66,66,3063,(株)ジェイグループホールディングス,東証GRT,"1,137",-62,-5.17,"98,900",2026/06/16
67,67,1692,WisdomTree アルミニウム上場投信,東証ETF,705.1,-38.4,-5.16,"22,000",2026/06/16
68,68,7901,(株)マツモト,東証STD,775,-42,-5.14,"6,600",2026/06/16
69,69,4025,多木化学(株),東証PRM,"4,850",-260,-5.09,"36,300",2026/06/16
70,70,4031,片倉コープアグリ(株),東証STD,970,-52,-5.09,"130,600",2026/06/16
71,71,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,691",-90,-5.05,"2,808,900",2026/06/16
72,72,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,912,-48,-5.0,"4,100",2026/06/16
73,73,4564,オンコセラピー・サイエンス(株),東証GRT,19,-1,-5.0,"134,397,500",2026/06/16
74,74,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,97,-5,-4.9,"306,100",2026/06/16
75,75,1447,ＳＡＡＦホールディングス(株),東証GRT,273,-14,-4.88,"123,900",2026/06/16
76,76,4591,(株)リボミック,東証GRT,59,-3,-4.84,"879,700",2026/06/16
77,77,4378,(株)ＣＩＮＣ,東証GRT,630,-32,-4.83,"365,800",2026/06/16
78,78,6588,東芝テック(株),東証PRM,"3,065",-155,-4.81,"172,500",2026/06/16
79,79,3187,(株)ミラタップ,東証GRT,238,-12,-4.8,"32,000",2026/06/16
80,80,4839,(株)ＷＯＷＯＷ,東証PRM,991,-50,-4.8,"580,400",2026/06/16
81,81,3994,(株)マネーフォワード,東証PRM,"3,871",-192,-4.73,"405,800",2026/06/16
82,82,5367,(株)ニッカトー,東証STD,"1,346",-64,-4.54,"3,026,700",2026/06/16
83,83,247A,Ａｉロボティクス(株),東証GRT,660,-31,-4.49,"1,195,200",2026/06/16
84,84,1802,(株)大林組,東証PRM,"3,178",-149,-4.48,"3,535,400",2026/06/16
85,85,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,171,-8,-4.47,"839,400",2026/06/16
86,86,7383,(株)ネットプロテクションズホールディングス,東証PRM,345,-16,-4.43,"664,700",2026/06/16
87,87,3661,(株)エムアップホールディングス,東証PRM,648,-30,-4.42,"848,000",2026/06/16
88,88,2782,(株)セリア,東証STD,"3,580",-165,-4.41,"232,600",2026/06/16
89,89,3566,ユニフォームネクスト(株),東証GRT,889,-41,-4.41,"21,500",2026/06/16
90,90,4594,ブライトパス・バイオ(株),東証GRT,44,-2,-4.35,"2,090,100",2026/06/16
91,91,3798,ＵＬＳグループ(株),東証STD,507,-23,-4.34,"284,000",2026/06/16
92,92,6146,(株)ディスコ,東証PRM,"81,550","-3,700",-4.34,"2,029,000",2026/06/16
93,93,9564,(株)ＦＣＥ,東証STD,442,-20,-4.33,"48,800",2026/06/16
94,94,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,709,-32,-4.32,"279,900",2026/06/16
95,95,2962,(株)テクニスコ,東証STD,"1,003",-45,-4.29,"101,500",2026/06/16
96,96,5616,(株)雨風太陽,東証GRT,624,-28,-4.29,"18,000",2026/06/16
97,97,4341,西菱電機(株),東証STD,833,-37,-4.25,"5,700",2026/06/16
98,98,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,251,-11,-4.2,"2,845,800",2026/06/16
99,99,5741,(株)ＵＡＣＪ,東証PRM,"2,913",-127,-4.18,"802,200",2026/06/16
100,100,4597,ソレイジア・ファーマ(株),東証GRT,23,-1,-4.17,"64,198,600",2026/06/16
101,101,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,277,-12,-4.15,"34,700",2026/06/16
102,102,2112,塩水港精糖(株),東証STD,420,-18,-4.11,"80,200",2026/06/16
103,103,6166,(株)中村超硬,東証GRT,536,-23,-4.11,"334,900",2026/06/16
104,104,6775,(株)ＴＢグループ,東証STD,117,-5,-4.1,"152,800",2026/06/16
105,105,8844,(株)コスモスイニシア,東証STD,"1,218",-52,-4.09,"46,600",2026/06/16
106,106,6855,日本電子材料(株),東証STD,"7,990",-340,-4.08,"719,100",2026/06/16
107,107,9505,北陸電力(株),東証PRM,851.7,-36.2,-4.08,"914,900",2026/06/16
108,108,6875,(株)メガチップス,東証PRM,"11,100",-470,-4.06,"111,500",2026/06/16
109,109,4256,(株)サインド,東証GRT,901,-38,-4.05,"16,700",2026/06/16
110,110,9279,(株)ギフトホールディングス,東証PRM,"4,025",-170,-4.05,"328,100",2026/06/16
111,111,5035,ＨＯＵＳＥＩ(株),東証GRT,356,-15,-4.04,"4,400",2026/06/16
112,112,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,461",-145,-4.02,4,2026/06/16
113,113,6666,リバーエレテック(株),東証STD,811,-34,-4.02,"609,300",2026/06/16
114,114,4098,チタン工業(株),東証STD,"1,029",-43,-4.01,"19,700",2026/06/16
115,115,6573,ＣＲＡＶＩＡ(株),東証GRT,24,-1,-4.0,"1,371,800",2026/06/16
116,116,4498,サイバートラスト(株),東証GRT,"1,133",-47,-3.98,"62,300",2026/06/16
117,117,6235,(株)オプトラン,東証PRM,"3,740",-155,-3.98,"493,900",2026/06/16
118,118,3762,テクマトリックス(株),東証PRM,"1,735",-71,-3.93,"272,000",2026/06/16
119,119,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,740",-71,-3.92,"3,249,500",2026/06/16
120,120,2327,日鉄ソリューションズ(株),東証PRM,"3,120",-127,-3.91,"379,700",2026/06/16
121,121,7692,(株)アースインフィニティ,東証STD,74,-3,-3.9,"662,900",2026/06/16
122,122,4165,(株)プレイド,東証GRT,469,-19,-3.89,"551,500",2026/06/16
123,123,9742,(株)アイネス,東証PRM,"2,008",-81,-3.88,"42,700",2026/06/16
124,124,2370,(株)メディネット,東証GRT,25,-1,-3.85,"562,200",2026/06/16
125,125,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"1,930",-77,-3.84,"74,900",2026/06/16
126,126,3549,(株)クスリのアオキホールディングス,東証PRM,"3,655",-146,-3.84,"244,000",2026/06/16
127,127,6356,日本ギア工業(株),東証STD,"1,378",-55,-3.84,"198,600",2026/06/16
128,128,9504,中国電力(株),東証PRM,878.7,-34.5,-3.78,"2,165,100",2026/06/16
129,129,1812,鹿島,東証PRM,"5,899",-231,-3.77,"3,189,500",2026/06/16
130,130,1960,(株)サンテック,東証STD,"1,378",-54,-3.77,"18,800",2026/06/16
131,131,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,055",-41,-3.74,"5,500",2026/06/16
132,132,4889,(株)レナサイエンス,東証GRT,"1,585",-61,-3.71,"223,500",2026/06/16
133,133,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,150",-160,-3.71,"33,900",2026/06/16
134,134,3929,ソーシャルワイヤー(株),東証GRT,260,-10,-3.7,"56,600",2026/06/16
135,135,3963,(株)シンクロ・フード,東証PRM,286,-11,-3.7,"86,000",2026/06/16
136,136,1813,(株)不動テトラ,東証PRM,"2,695",-103,-3.68,"66,600",2026/06/16
137,137,6190,(株)フェニックスバイオ,東証GRT,366,-14,-3.68,"9,000",2026/06/16
138,138,5713,住友金属鉱山(株),東証PRM,"8,863",-337,-3.66,"2,641,400",2026/06/16
139,139,9880,イノテック(株),東証PRM,"3,955",-150,-3.65,"165,600",2026/06/16
140,140,8830,住友不動産(株),東証PRM,"3,552",-133,-3.61,"4,562,000",2026/06/16
141,141,9204,スカイマーク(株),東証GRT,429,-16,-3.6,"305,900",2026/06/16
142,142,9903,(株)カンセキ,東証STD,"1,100",-41,-3.59,"6,600",2026/06/16
143,143,6920,レーザーテック(株),東証PRM,"46,570","-1,730",-3.58,"3,085,500",2026/06/16
144,144,6963,ローム(株),東証PRM,"5,069",-188,-3.58,"5,087,700",2026/06/16
145,145,1885,東亜建設工業(株),東証PRM,"2,270",-84,-3.57,"590,600",2026/06/16
146,146,3647,(株)アスリナ,東証STD,109,-4,-3.54,"208,000",2026/06/16
147,147,6946,日本アビオニクス(株),東証STD,"4,900",-180,-3.54,"241,200",2026/06/16
148,148,9793,(株)ダイセキ,東証PRM,"3,830",-140,-3.53,"160,000",2026/06/16
149,149,4418,(株)ＪＤＳＣ,東証GRT,603,-22,-3.52,"290,800",2026/06/16
150,150,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,835",-103,-3.51,"28,400",2026/06/16
151,151,6659,(株)メディアリンクス,東証STD,55,-2,-3.51,"6,337,100",2026/06/16
152,152,3845,(株)アイフリークモバイル,東証STD,193,-7,-3.5,"72,900",2026/06/16
153,153,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,352.5",-85,-3.49,"3,468,400",2026/06/16
154,154,3132,マクニカホールディングス(株),東証PRM,"3,222",-116,-3.48,"500,000",2026/06/16
155,155,3436,(株)ＳＵＭＣＯ,東証PRM,"4,155",-150,-3.48,"14,625,000",2026/06/16
156,156,350A,デジタルグリッド(株),東証GRT,777,-28,-3.48,"897,400",2026/06/16
157,157,6977,(株)日本抵抗器製作所,東証STD,"1,192",-43,-3.48,"4,000",2026/06/16
158,158,5590,(株)ネットスターズ,東証GRT,695,-25,-3.47,"466,300",2026/06/16
159,159,8550,(株)栃木銀行,東証PRM,973,-35,-3.47,"753,300",2026/06/16
160,160,349A,SMDAM Active ETF 日本グロース株,東証ETF,844.3,-30.3,-3.46,"79,740",2026/06/16
161,161,9904,(株)ベリテ,東証STD,223,-8,-3.46,"112,700",2026/06/16
162,162,2193,クックパッド(株),東証STD,112,-4,-3.45,"463,200",2026/06/16
163,163,3192,(株)白鳩,東証STD,308,-11,-3.45,"33,600",2026/06/16
164,164,3808,(株)オーケーウェブ,名証NXT,28,-1,-3.45,"11,800",2026/06/16
165,165,2974,大英産業(株),福証,842,-30,-3.44,"4,400",2026/06/16
166,166,4439,(株)東名,東証STD,733,-26,-3.43,"3,000",2026/06/16
167,167,3182,オイシックス・ラ・大地(株),東証PRM,"1,472",-52,-3.41,"106,400",2026/06/16
168,168,3696,(株)セレス,東証PRM,"1,782",-63,-3.41,"131,400",2026/06/16
169,169,3185,夢展望(株),東証GRT,142,-5,-3.4,"132,100",2026/06/16
170,170,3970,(株)イノベーション,東証STD,766,-27,-3.4,"7,600",2026/06/16
171,171,6771,池上通信機(株),東証STD,625,-22,-3.4,"23,100",2026/06/16
172,172,7256,河西工業(株),東証STD,370,-13,-3.39,"302,800",2026/06/16
173,173,7678,(株)あさくま,東証STD,"5,710",-200,-3.38,"15,600",2026/06/16
174,174,4624,イサム塗料(株),東証STD,"3,445",-120,-3.37,"5,000",2026/06/16
175,175,6176,(株)ブランジスタ,東証STD,888,-31,-3.37,"83,100",2026/06/16
176,176,6363,(株)酉島製作所,東証PRM,"2,894",-101,-3.37,"378,200",2026/06/16
177,177,4968,荒川化学工業(株),東証PRM,"1,840",-64,-3.36,"172,500",2026/06/16
178,178,1605,(株)ＩＮＰＥＸ,東証PRM,"3,378",-117,-3.35,"6,864,700",2026/06/16
179,179,318A,VIX短期先物指数ETF,東証ETF,458.1,-15.9,-3.35,"796,200",2026/06/16
180,180,6470,大豊工業(株),東証STD,"1,098",-38,-3.35,"58,500",2026/06/16
181,181,9501,東京電力ホールディングス(株),東証PRM,513.5,-17.8,-3.35,"24,988,500",2026/06/16
182,182,2323,(株)ｆｏｎｆｕｎ,東証STD,289,-10,-3.34,"60,000",2026/06/16
183,183,7287,日本精機(株),東証STD,"2,543",-88,-3.34,"139,300",2026/06/16
184,184,8338,(株)筑波銀行,東証PRM,694,-24,-3.34,"1,754,700",2026/06/16
185,185,4440,(株)ヴィッツ,東証STD,"1,078",-37,-3.32,"18,800",2026/06/16
186,186,6753,シャープ(株),東証PRM,593.8,-20.4,-3.32,"3,151,400",2026/06/16
187,187,2705,(株)大戸屋ホールディングス,東証STD,"7,300",-250,-3.31,"13,800",2026/06/16
188,188,7581,(株)サイゼリヤ,東証PRM,"5,260",-180,-3.31,"419,400",2026/06/16
189,189,9308,乾汽船(株),東証STD,"1,489",-51,-3.31,"103,000",2026/06/16
190,190,5019,出光興産(株),東証PRM,"1,287.5",-44,-3.3,"3,618,200",2026/06/16
191,191,4107,伊勢化学工業(株),東証STD,"3,690",-125,-3.28,"270,600",2026/06/16
192,192,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,860",-131,-3.28,"783,500",2026/06/16
193,193,2674,(株)ハードオフコーポレーション,東証PRM,"2,455",-83,-3.27,"49,200",2026/06/16
194,194,4680,(株)ラウンドワン,東証PRM,"1,021.5",-34.5,-3.27,"2,880,300",2026/06/16
195,195,332A,ミーク(株),東証GRT,"1,010",-34,-3.26,"107,600",2026/06/16
196,196,3449,(株)テクノフレックス,東証STD,"7,170",-240,-3.24,"74,600",2026/06/16
197,197,4678,(株)秀英予備校,東証STD,299,-10,-3.24,"15,700",2026/06/16
198,198,184A,(株)学びエイド,東証GRT,301,-10,-3.22,"10,800",2026/06/16
199,199,4047,関東電化工業(株),東証PRM,"3,760",-125,-3.22,"916,000",2026/06/16
200,200,6278,ユニオンツール(株),東証PRM,"25,580",-850,-3.22,"279,300",2026/06/16
201,201,6706,電気興業(株),東証PRM,"3,180",-105,-3.2,"30,000",2026/06/16
202,202,6037,楽待(株),東証STD,"1,002",-33,-3.19,"98,100",2026/06/16
203,203,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"7,519",-247,-3.18,482,2026/06/16
204,204,4109,ステラ　ケミファ(株),東証PRM,"7,000",-230,-3.18,"91,400",2026/06/16
205,205,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,723",-89,-3.17,"188,200",2026/06/16
206,206,441A,ＮＥ(株),東証GRT,214,-7,-3.17,"91,200",2026/06/16
207,207,5721,エスクリプトエナジー(株),東証STD,61,-2,-3.17,"1,532,600",2026/06/16
208,208,4462,石原ケミカル(株),東証PRM,"3,530",-115,-3.16,"98,000",2026/06/16
209,209,141A,(株)トライアルホールディングス,東証GRT,"2,744",-89,-3.14,"708,300",2026/06/16
210,210,6492,岡野バルブ製造(株),東証STD,"14,500",-470,-3.14,"24,800",2026/06/16
211,211,1572,中国H株ブル2倍上場投信,東証ETF,"6,772",-218,-3.12,"3,800",2026/06/16
212,212,4238,ミライアル(株),東証STD,"1,928",-62,-3.12,"209,600",2026/06/16
213,213,6227,ＡＩメカテック(株),東証STD,"8,080",-260,-3.12,"1,607,600",2026/06/16
214,214,8877,エスリード(株),東証PRM,"4,820",-155,-3.12,"50,000",2026/06/16
215,215,1969,高砂熱学工業(株),東証PRM,"4,657",-149,-3.1,"711,600",2026/06/16
216,216,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,188,-6,-3.09,"94,500",2026/06/16
217,217,2479,(株)ジェイテック,東証STD,220,-7,-3.08,"132,500",2026/06/16
218,218,7048,ベルトラ(株),東証GRT,126,-4,-3.08,"674,300",2026/06/16
219,219,155A,(株)情報戦略テクノロジー,東証GRT,820,-26,-3.07,"29,200",2026/06/16
220,220,1803,清水建設(株),東証PRM,"2,633.5",-83.5,-3.07,"3,324,500",2026/06/16
221,221,4270,(株)ＢｅｅＸ,東証GRT,"1,831",-58,-3.07,"9,100",2026/06/16
222,222,5703,日本軽金属ホールディングス(株),東証PRM,"3,010",-95,-3.06,"263,200",2026/06/16
223,223,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,535",-80,-3.06,"567,400",2026/06/16
224,224,380A,GX チャイナテック,東証ETF,986,-31,-3.05,"11,377",2026/06/16
225,225,2760,東京エレクトロン　デバイス(株),東証PRM,"3,990",-125,-3.04,"160,100",2026/06/16
226,226,6836,ぷらっとホーム(株),東証STD,670,-21,-3.04,"25,700",2026/06/16
227,227,2652,(株)まんだらけ,東証STD,384,-12,-3.03,"164,900",2026/06/16
228,228,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,32,-1,-3.03,"1,104,700",2026/06/16
229,229,2321,(株)ソフトフロントホールディングス,東証GRT,129,-4,-3.01,"157,100",2026/06/16
230,230,3309,積水ハウス・リート投資法人,東証,"77,300","-2,400",-3.01,"27,379",2026/06/16
231,231,1515,日鉄鉱業(株),東証PRM,"2,524",-78,-3.0,"867,400",2026/06/16
232,232,1801,大成建設(株),東証PRM,"14,710",-455,-3.0,"1,129,700",2026/06/16
233,233,281A,インフォメティス(株),東証GRT,615,-19,-3.0,"3,411,400",2026/06/16
234,234,2983,(株)アールプランナー,東証GRT,"1,392",-43,-3.0,"47,500",2026/06/16
235,235,6055,ジャパンマテリアル(株),東証PRM,"2,396",-74,-3.0,"1,154,700",2026/06/16
236,236,3841,(株)ジーダット,東証STD,"1,169",-36,-2.99,"3,600",2026/06/16
237,237,4531,有機合成薬品工業(株),東証STD,325,-10,-2.99,"50,000",2026/06/16
238,238,4972,綜研化学(株),東証STD,"3,410",-105,-2.99,"91,200",2026/06/16
239,239,6675,サクサ(株),東証STD,"1,913",-59,-2.99,"25,800",2026/06/16
240,240,9509,北海道電力(株),東証PRM,922,-28.4,-2.99,"2,953,900",2026/06/16
241,241,6338,(株)タカトリ,東証STD,"1,562",-48,-2.98,"23,600",2026/06/16
242,242,3668,(株)コロプラ,東証PRM,359,-11,-2.97,"949,800",2026/06/16
243,243,3842,(株)ネクストジェン,東証STD,883,-27,-2.97,"22,600",2026/06/16
244,244,4584,キッズウェル・バイオ(株),東証GRT,132,-4,-2.94,"440,700",2026/06/16
245,245,7782,(株)シンシア,東証STD,463,-14,-2.94,"4,600",2026/06/16
246,246,7831,(株)ウイルコホールディングス,東証STD,66,-2,-2.94,"32,100",2026/06/16
247,247,3776,(株)ブロードバンドタワー,東証STD,265,-8,-2.93,"397,600",2026/06/16
248,248,5580,(株)プロディライト,東証GRT,"1,427",-43,-2.93,"6,300",2026/06/16
249,249,9514,(株)エフオン,東証STD,331,-10,-2.93,"150,000",2026/06/16
250,250,4197,(株)アスマーク,東証STD,"2,200",-66,-2.91,"5,300",2026/06/16
251,251,9082,大和自動車交通(株),東証STD,"1,335",-40,-2.91,"2,200",2026/06/16
252,252,4592,サンバイオ(株),東証GRT,"1,175",-35,-2.89,"1,336,400",2026/06/16
253,253,7725,(株)インターアクション,東証PRM,"1,884",-56,-2.89,"70,300",2026/06/16
254,254,1930,北陸電気工事(株),東証PRM,"1,651",-49,-2.88,"52,700",2026/06/16
255,255,4718,(株)早稲田アカデミー,東証PRM,"2,464",-73,-2.88,"17,300",2026/06/16
256,256,7729,(株)東京精密,東証PRM,"19,190",-570,-2.88,"442,100",2026/06/16
257,257,8860,フジ住宅(株),東証PRM,744,-22,-2.87,"82,200",2026/06/16
258,258,1982,日比谷総合設備(株),東証PRM,"3,060",-90,-2.86,"45,300",2026/06/16
259,259,3288,(株)オープンハウスグループ,東証PRM,"8,438",-248,-2.86,"251,800",2026/06/16
260,260,4167,(株)ココペリ,東証GRT,272,-8,-2.86,"15,500",2026/06/16
261,261,6228,(株)ジェイ・イー・ティ,東証STD,782,-23,-2.86,"173,800",2026/06/16
262,262,4919,(株)ミルボン,東証PRM,"2,623",-77,-2.85,"142,500",2026/06/16
263,263,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,449",-42.5,-2.85,"6,082,500",2026/06/16
264,264,6743,大同信号(株),東証STD,820,-24,-2.84,"18,600",2026/06/16
265,265,9627,(株)アインホールディングス,東証PRM,"5,582",-163,-2.84,"137,300",2026/06/16
266,266,2730,(株)エディオン,東証PRM,"2,380",-69,-2.82,"428,200",2026/06/16
267,267,2991,(株)ランドネット,東証STD,552,-16,-2.82,"89,300",2026/06/16
268,268,5868,(株)ロココ,東証STD,"1,000",-29,-2.82,"5,800",2026/06/16
269,269,1961,三機工業(株),東証PRM,"2,590",-75,-2.81,"448,800",2026/06/16
270,270,8058,三菱商事(株),東証PRM,"4,595",-133,-2.81,"7,796,200",2026/06/16
271,271,8194,(株)ライフコーポレーション,東証PRM,"2,555",-74,-2.81,"211,400",2026/06/16
272,272,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,118",-61,-2.8,"23,400",2026/06/16
273,273,4183,三井化学(株),東証PRM,"2,124.5",-61,-2.79,"2,041,000",2026/06/16
274,274,6420,ガリレイ(株),東証PRM,"3,310",-95,-2.79,"44,100",2026/06/16
275,275,8031,三井物産(株),東証PRM,"4,703",-135,-2.79,"7,716,000",2026/06/16
276,276,8078,阪和興業(株),東証PRM,"1,710",-49,-2.79,"375,800",2026/06/16
277,277,7161,(株)じもとホールディングス,東証STD,492,-14,-2.77,"154,200",2026/06/16
278,278,8747,豊トラスティ証券(株),東証STD,"2,138",-61,-2.77,"13,000",2026/06/16
279,279,255A,ジーエルテクノホールディングス(株),東証STD,"5,990",-170,-2.76,"61,900",2026/06/16
280,280,6432,(株)竹内製作所,東証PRM,"7,400",-210,-2.76,"207,700",2026/06/16
281,281,9229,(株)サンウェルズ,東証PRM,141,-4,-2.76,"40,300",2026/06/16
282,282,4014,(株)カラダノート,東証GRT,461,-13,-2.74,"36,100",2026/06/16
283,283,8154,加賀電子(株),東証PRM,"4,430",-125,-2.74,"171,300",2026/06/16
