順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
65,65,2760,東京エレクトロン　デバイス(株),東証PRM,"4,535",+385,9.28,"423,700",2026/08/05
66,66,7995,(株)バルカー,東証PRM,"7,540",+640,9.28,"160,800",2026/08/05
67,67,6480,日本トムソン(株),東証PRM,"2,098",+178,9.27,"1,868,800",2026/08/05
68,68,7245,大同メタル工業(株),東証PRM,"1,531",+129,9.2,"754,700",2026/08/05
69,69,2395,(株)新日本科学,東証PRM,"1,350",+113,9.14,"902,700",2026/08/05
70,70,2492,(株)インフォマート,東証PRM,575,+48,9.11,"3,682,200",2026/08/05
71,71,9444,(株)トーシンホールディングス,東証STD,325,+27,9.06,"939,600",2026/08/05
72,72,4099,四国化成ホールディングス(株),東証PRM,"3,140",+260,9.03,"678,200",2026/08/05
73,73,8237,(株)松屋,東証PRM,"2,137",+177,9.03,"338,400",2026/08/05
74,74,6599,エブレン(株),東証STD,"3,270",+270,9.0,"7,300",2026/08/05
75,75,6840,(株)ＡＫＩＢＡホールディングス,東証STD,754,+62,8.96,"588,100",2026/08/05
76,76,5715,古河機械金属(株),東証PRM,"3,910",+320,8.91,"303,200",2026/08/05
77,77,6368,オルガノ(株),東証PRM,"15,625","+1,275",8.89,"513,200",2026/08/05
78,78,4368,扶桑化学工業(株),東証PRM,"4,255",+345,8.82,"731,900",2026/08/05
79,79,6337,(株)テセック,東証STD,"3,465",+280,8.79,"147,800",2026/08/05
80,80,3131,シンデン・ハイテックス(株),東証STD,"4,895",+395,8.78,"75,700",2026/08/05
81,81,6857,(株)アドバンテスト,東証PRM,"33,720","+2,720",8.77,"9,461,000",2026/08/05
82,82,4369,(株)トリケミカル研究所,東証PRM,"3,670",+295,8.74,"685,100",2026/08/05
83,83,7246,プレス工業(株),東証PRM,937,+75,8.7,"1,373,100",2026/08/05
84,84,7220,武蔵精密工業(株),東証PRM,"3,570",+285,8.68,"1,372,300",2026/08/05
85,85,1675,WisdomTree パラジウム上場投信,東証ETF,"19,970","+1,590",8.65,407,2026/08/05
86,86,6925,ウシオ電機(株),東証PRM,"4,360",+347,8.65,"1,360,400",2026/08/05
87,87,4047,関東電化工業(株),東証PRM,"3,080",+243,8.57,"571,700",2026/08/05
88,88,3628,(株)データホライゾン,東証GRT,673,+53,8.55,"33,000",2026/08/05
89,89,7318,セレンディップ・ホールディングス(株),東証GRT,"2,120",+167,8.55,"137,400",2026/08/05
90,90,4100,戸田工業(株),東証STD,"1,563",+123,8.54,"99,600",2026/08/05
91,91,4182,三菱ガス化学(株),東証PRM,"4,691",+369,8.54,"1,484,700",2026/08/05
92,92,6143,(株)ソディック,東証PRM,"1,946",+153,8.53,"520,800",2026/08/05
93,93,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"70,300","+5,510",8.5,"7,917",2026/08/05
94,94,6976,太陽誘電(株),東証PRM,"11,165",+875,8.5,"19,189,000",2026/08/05
95,95,6996,ニチコン(株),東証PRM,"3,280",+255,8.43,"1,538,200",2026/08/05
96,96,7826,(株)フルヤ金属,東証PRM,"7,300",+560,8.31,"467,100",2026/08/05
97,97,6961,(株)エンプラス,東証PRM,"12,400",+950,8.3,"250,100",2026/08/05
98,98,4395,(株)アクリート,東証GRT,719,+55,8.28,"89,900",2026/08/05
99,99,4187,大阪有機化学工業(株),東証PRM,"5,180",+395,8.25,"169,900",2026/08/05
100,100,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,345",+102,8.21,"1,983,600",2026/08/05
101,101,6136,ＯＳＧ,東証PRM,"3,990",+302,8.19,"540,600",2026/08/05
102,102,6656,インスペック(株),東証STD,"1,019",+77,8.17,"60,500",2026/08/05
103,103,6524,湖北工業(株),東証STD,"4,985",+375,8.13,"378,300",2026/08/05
104,104,3941,レンゴー(株),東証PRM,"1,614.5",+121,8.1,"2,348,600",2026/08/05
105,105,6866,ＨＩＯＫＩ(株),東証PRM,"13,210",+990,8.1,"81,200",2026/08/05
106,106,3449,(株)テクノフレックス,東証STD,"5,150",+385,8.08,"146,500",2026/08/05
107,107,6227,ＡＩメカテック(株),東証STD,"7,380",+550,8.05,"1,385,800",2026/08/05
108,108,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,390",+550,8.04,"1,729,900",2026/08/05
109,109,7760,ＩＭＶ(株),東証STD,"2,701",+201,8.04,"225,200",2026/08/05
110,110,6516,山洋電気(株),東証PRM,"6,090",+450,7.98,"237,400",2026/08/05
111,111,5208,(株)有沢製作所,東証PRM,"2,760",+203,7.94,"352,800",2026/08/05
112,112,6336,(株)石井表記,東証STD,"1,670",+122,7.88,"93,400",2026/08/05
113,113,3441,(株)山王,東証STD,"2,771",+201,7.82,"48,300",2026/08/05
114,114,4258,(株)網屋,東証GRT,"4,690",+340,7.82,"59,700",2026/08/05
115,115,6327,北川精機(株),東証STD,"3,380",+245,7.81,"893,200",2026/08/05
116,116,9115,明海グループ(株),東証STD,912,+66,7.8,"47,000",2026/08/05
117,117,580A,GX 銅ビジネス,東証ETF,970,+70,7.78,"13,512",2026/08/05
118,118,7296,(株)エフ・シー・シー,東証PRM,"4,095",+295,7.76,"302,800",2026/08/05
119,119,6962,(株)大真空,東証PRM,808,+58,7.73,"463,500",2026/08/05
120,120,7944,ローランド(株),東証PRM,"4,600",+330,7.73,"191,100",2026/08/05
121,121,4109,ステラ　ケミファ(株),東証PRM,"5,740",+410,7.69,"206,700",2026/08/05
122,122,7537,丸文(株),東証PRM,"1,793",+128,7.69,"297,500",2026/08/05
123,123,2802,味の素(株),東証PRM,"5,333",+380,7.67,"6,316,000",2026/08/05
124,124,4691,ワシントンホテル(株),東証STD,"2,314",+164,7.63,"70,200",2026/08/05
125,125,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"3,200",+225,7.56,"1,071,800",2026/08/05
126,126,3891,ニッポン高度紙工業(株),東証STD,"7,310",+510,7.5,"321,000",2026/08/05
127,127,6728,(株)アルバック,東証PRM,"9,401",+652,7.45,"593,000",2026/08/05
128,128,7966,リンテック(株),東証PRM,"6,920",+480,7.45,"496,300",2026/08/05
129,129,5985,サンコール(株),東証STD,"1,432",+99,7.43,"836,700",2026/08/05
130,130,569A,iシェアーズ プラチナ,東証ETF,175.6,+12.1,7.4,"92,820",2026/08/05
131,131,2068,NEXT NOTES 高ベータ30(NR)ETN,東証ETF,"41,170","+2,830",7.38,7,2026/08/05
132,132,1674,WisdomTree 白金上場投信,東証ETF,"25,110","+1,720",7.35,633,2026/08/05
133,133,6590,芝浦メカトロニクス(株),東証PRM,"5,040",+345,7.35,"1,399,600",2026/08/05
134,134,8364,(株)清水銀行,東証PRM,"2,697",+184,7.32,"61,100",2026/08/05
135,135,2962,(株)テクニスコ,東証STD,"1,279",+87,7.3,"73,500",2026/08/05
136,136,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,661",+181,7.3,"462,000",2026/08/05
137,137,5074,テスホールディングス(株),東証PRM,781,+53,7.28,"1,791,200",2026/08/05
138,138,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,310",+292,7.27,"347,615",2026/08/05
139,139,3104,富士紡ホールディングス(株),東証PRM,"3,915",+265,7.26,"147,900",2026/08/05
140,140,4972,綜研化学(株),東証STD,"3,325",+225,7.26,"230,000",2026/08/05
141,141,4813,(株)ＡＣＣＥＳＳ,東証PRM,370,+25,7.25,"3,476,300",2026/08/05
142,142,7715,長野計器(株),東証PRM,"4,220",+285,7.24,"92,200",2026/08/05
143,143,1579,日経平均ブル2倍上場投信,東証ETF,754.9,+50.9,7.23,"12,617,530",2026/08/05
144,144,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"83,430","+5,620",7.22,"113,131",2026/08/05
145,145,2737,(株)トーメンデバイス,東証PRM,"33,400","+2,250",7.22,"571,800",2026/08/05
146,146,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"69,880","+4,700",7.21,"2,968,783",2026/08/05
147,147,4078,堺化学工業(株),東証PRM,"4,385",+295,7.21,"500,100",2026/08/05
148,148,6597,ＨＰＣシステムズ(株),東証GRT,"3,570",+240,7.21,"45,000",2026/08/05
149,149,6890,(株)フェローテック,東証STD,"9,370",+630,7.21,"1,448,600",2026/08/05
150,150,6258,平田機工(株),東証PRM,"3,200",+215,7.2,"386,800",2026/08/05
151,151,1358,上場インデックス日経レバレッジ指数,東証ETF,"133,700","+8,950",7.17,"11,682",2026/08/05
152,152,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,130",+543,7.16,"55,955",2026/08/05
153,153,6125,(株)岡本工作機械製作所,東証STD,"5,860",+390,7.13,"169,000",2026/08/05
154,154,4392,ＦＩＧ(株),東証PRM,933,+62,7.12,"1,287,400",2026/08/05
155,155,6490,(株)ＰＩＬＬＡＲ,東証PRM,"11,300",+750,7.11,"167,300",2026/08/05
156,156,6645,オムロン(株),東証PRM,"5,931",+393,7.1,"2,412,800",2026/08/05
157,157,5381,マイポックス(株),東証STD,907,+60,7.08,"320,900",2026/08/05
158,158,9256,(株)サクシード,東証GRT,"1,393",+92,7.07,"251,500",2026/08/05
159,159,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,577,+38,7.05,"248,200",2026/08/05
160,160,6666,リバーエレテック(株),東証STD,882,+58,7.04,"163,200",2026/08/05
161,161,1515,日鉄鉱業(株),東証PRM,"3,430",+225,7.02,"811,300",2026/08/05
162,162,581A,ＧＯ(株),東証GRT,"3,080",+202,7.02,"1,627,200",2026/08/05
163,163,5741,(株)ＵＡＣＪ,東証PRM,"2,518",+165,7.01,"768,100",2026/08/05
164,164,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"65,830","+4,300",6.99,"3,448",2026/08/05
165,165,5805,ＳＷＣＣ(株),東証PRM,"12,750",+830,6.96,"525,200",2026/08/05
166,166,7378,(株)アシロ,東証GRT,"1,598",+103,6.89,"12,600",2026/08/05
167,167,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"62,200","+4,000",6.87,560,2026/08/05
168,168,6518,三相電機(株),東証STD,"2,115",+136,6.87,"36,500",2026/08/05
169,169,7256,河西工業(株),東証STD,453,+29,6.84,"242,300",2026/08/05
170,170,3101,東洋紡(株),東証PRM,"1,691",+108,6.82,"655,800",2026/08/05
171,171,4596,窪田製薬ホールディングス(株),東証GRT,63,+4,6.78,"1,261,300",2026/08/05
172,172,6814,古野電気(株),東証PRM,"7,890",+500,6.77,"674,200",2026/08/05
173,173,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"7,180",+450,6.69,"313,900",2026/08/05
174,174,4966,上村工業(株),東証STD,"25,500","+1,600",6.69,"97,400",2026/08/05
175,175,2637,GX クリーンテック-日本株式,東証ETF,"2,941",+184,6.67,"6,363",2026/08/05
176,176,6203,豊和工業(株),東証STD,"1,475",+92,6.65,"317,100",2026/08/05
177,177,6407,ＣＫＤ(株),東証PRM,"6,750",+420,6.64,"982,000",2026/08/05
178,178,6752,パナソニック　ホールディングス(株),東証PRM,"4,516",+281,6.64,"10,315,000",2026/08/05
179,179,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,905",+180,6.61,"33,600",2026/08/05
180,180,6998,日本タングステン(株),東証STD,"2,118",+131,6.59,"75,700",2026/08/05
181,181,6235,(株)オプトラン,東証PRM,"3,320",+205,6.58,"282,000",2026/08/05
182,182,1952,新日本空調(株),東証PRM,"3,485",+215,6.57,"270,800",2026/08/05
183,183,150A,(株)ＪＳＨ,東証GRT,504,+31,6.55,"286,400",2026/08/05
184,184,6740,(株)ジャパンディスプレイ,東証PRM,49,+3,6.52,"14,680,500",2026/08/05
185,185,5121,藤倉コンポジット(株),東証PRM,"2,749",+168,6.51,"301,600",2026/08/05
186,186,6140,旭ダイヤモンド工業(株),東証PRM,"1,210",+74,6.51,"825,600",2026/08/05
187,187,3168,(株)ＭＥＲＦ,東証STD,"1,395",+85,6.49,"133,500",2026/08/05
188,188,6101,(株)ツガミ,東証PRM,"6,240",+380,6.48,"481,400",2026/08/05
189,189,5857,ＡＲＥホールディングス(株),東証PRM,"3,290",+200,6.47,"1,366,700",2026/08/05
190,190,6479,ミネベアミツミ(株),東証PRM,"4,096",+249,6.47,"4,708,700",2026/08/05
191,191,6966,(株)三井ハイテック,東証PRM,974,+59,6.45,"2,297,300",2026/08/05
192,192,8015,豊田通商(株),東証PRM,"7,243",+439,6.45,"3,568,800",2026/08/05
193,193,6584,三桜工業(株),東証PRM,861,+52,6.43,"683,100",2026/08/05
194,194,6504,富士電機(株),東証PRM,"15,000",+905,6.42,"1,205,400",2026/08/05
195,195,429A,テクセンドフォトマスク(株),東証PRM,"4,315",+260,6.41,"956,300",2026/08/05
196,196,5214,日本電気硝子(株),東証PRM,"4,930",+295,6.36,"1,091,600",2026/08/05
197,197,6768,(株)タムラ製作所,東証PRM,869,+52,6.36,"1,895,200",2026/08/05
198,198,6785,(株)鈴木,東証PRM,"3,265",+195,6.35,"74,400",2026/08/05
199,199,3433,トーカロ(株),東証PRM,"3,190",+190,6.33,"393,300",2026/08/05
200,200,7561,(株)ハークスレイホールディングス,東証STD,705,+42,6.33,"158,800",2026/08/05
201,201,7727,(株)オーバル,東証STD,773,+46,6.33,"186,900",2026/08/05
202,202,5255,(株)モンスターラボ,東証GRT,101,+6,6.32,"960,300",2026/08/05
203,203,268A,リガク・ホールディングス(株),東証PRM,"2,327",+138,6.3,"2,018,700",2026/08/05
204,204,1975,(株)朝日工業社,東証PRM,"3,975",+235,6.28,"241,800",2026/08/05
205,205,5713,住友金属鉱山(株),東証PRM,"8,563",+505,6.27,"3,102,900",2026/08/05
206,206,2243,GX 半導体,東証ETF,"4,599",+271,6.26,"681,912",2026/08/05
207,207,1961,三機工業(株),東証PRM,"2,456",+144,6.23,"1,128,400",2026/08/05
208,208,579A,GX 銀ビジネス,東証ETF,890,+52,6.21,"4,373",2026/08/05
209,209,6653,(株)正興電機製作所,東証PRM,"2,360",+138,6.21,"160,500",2026/08/05
210,210,6616,トレックス・セミコンダクター(株),東証PRM,"2,001",+116,6.15,"189,400",2026/08/05
211,211,5901,東洋製罐グループホールディングス(株),東証PRM,"4,239",+244,6.11,"343,500",2026/08/05
212,212,3845,(株)アイフリークモバイル,東証STD,226,+13,6.1,"507,600",2026/08/05
213,213,4259,(株)エクサウィザーズ,東証GRT,854,+49,6.09,"1,371,000",2026/08/05
214,214,6754,アンリツ(株),東証PRM,"3,833",+220,6.09,"2,533,600",2026/08/05
215,215,3915,(株)テラスカイ,東証PRM,"2,306",+132,6.07,"154,600",2026/08/05
216,216,9854,愛眼(株),東証STD,280,+16,6.06,"199,600",2026/08/05
217,217,5243,ｎｏｔｅ(株),東証GRT,"2,288",+130,6.02,"419,900",2026/08/05
218,218,441A,ＮＥ(株),東証GRT,265,+15,6.0,"41,000",2026/08/05
219,219,3156,(株)レスター,東証PRM,"4,600",+260,5.99,"131,600",2026/08/05
220,220,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"3,031",+171,5.98,"262,418",2026/08/05
221,221,7979,(株)松風,東証PRM,"2,202",+124,5.97,"116,800",2026/08/05
222,222,3436,(株)ＳＵＭＣＯ,東証PRM,"3,756",+211,5.95,"13,261,600",2026/08/05
223,223,6905,コーセル(株),東証PRM,"1,373",+77,5.94,"361,400",2026/08/05
224,224,7287,日本精機(株),東証STD,"2,625",+147,5.93,"203,000",2026/08/05
225,225,7725,(株)インターアクション,東証PRM,"1,878",+105,5.92,"158,800",2026/08/05
226,226,6965,浜松ホトニクス(株),東証PRM,"2,550",+142,5.9,"3,912,000",2026/08/05
227,227,4664,ＲＳＣ,東証STD,"1,009",+56,5.88,"132,500",2026/08/05
228,228,7637,白銅(株),東証PRM,"3,790",+210,5.87,"50,800",2026/08/05
229,229,5707,東邦亜鉛(株),東証PRM,958,+53,5.86,"549,300",2026/08/05
230,230,1723,日本電技(株),東証STD,"2,335",+129,5.85,"213,300",2026/08/05
231,231,3900,(株)クラウドワークス,東証GRT,742,+41,5.85,"129,100",2026/08/05
232,232,6920,レーザーテック(株),東証PRM,"46,680","+2,580",5.85,"3,877,600",2026/08/05
233,233,8050,セイコーグループ(株),東証PRM,"9,420",+520,5.84,"674,400",2026/08/05
234,234,6521,(株)オキサイド,東証GRT,"3,265",+180,5.83,"201,800",2026/08/05
235,235,4975,(株)ＪＣＵ,東証PRM,"6,730",+370,5.82,"109,700",2026/08/05
236,236,3778,さくらインターネット(株),東証PRM,"3,555",+195,5.8,"1,963,000",2026/08/05
237,237,5333,ＮＧＫ(株),東証PRM,"5,928",+325,5.8,"2,016,300",2026/08/05
238,238,4203,住友ベークライト(株),東証PRM,"7,869",+429,5.77,"881,600",2026/08/05
239,239,3446,(株)ジェイテックコーポレーション,東証STD,"1,598",+87,5.76,"42,900",2026/08/05
240,240,6315,ＴＯＷＡ(株),東証PRM,"3,010",+164,5.76,"4,594,400",2026/08/05
241,241,6835,アライドテレシスホールディングス(株),東証STD,257,+14,5.76,"502,800",2026/08/05
242,242,4444,(株)インフォネット,東証GRT,994,+54,5.74,"21,000",2026/08/05
243,243,5711,三菱マテリアル(株),東証PRM,"4,382",+238,5.74,"1,497,700",2026/08/05
244,244,8524,(株)北洋銀行,東証PRM,"1,216",+66,5.74,"2,791,800",2026/08/05
245,245,4092,日本化学工業(株),東証PRM,"6,110",+330,5.71,"320,000",2026/08/05
246,246,6507,シンフォニアテクノロジー(株),東証PRM,"14,820",+800,5.71,"236,700",2026/08/05
247,247,4186,東京応化工業(株),東証PRM,"9,705",+523,5.7,"1,111,000",2026/08/05
248,248,6481,ＴＨＫ(株),東証PRM,"7,456",+401,5.68,"1,272,300",2026/08/05
249,249,521A,iFreeETF FANG+ゴールド,東証ETF,"1,939",+104,5.67,"150,309",2026/08/05
250,250,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,662",+89,5.66,"359,900",2026/08/05
251,251,7951,ヤマハ(株),東証PRM,"1,315",+70.5,5.66,"7,146,600",2026/08/05
252,252,6770,アルプスアルパイン(株),東証PRM,"2,158",+115.5,5.65,"2,187,500",2026/08/05
253,253,4973,日本高純度化学(株),東証PRM,"4,680",+250,5.64,"120,400",2026/08/05
254,254,6445,(株)ジャノメ,東証PRM,"1,348",+72,5.64,"68,200",2026/08/05
255,255,2303,(株)ドーン,東証STD,"1,354",+72,5.62,"39,400",2026/08/05
256,256,5218,(株)オハラ,東証STD,"1,585",+84,5.6,"134,900",2026/08/05
257,257,6347,(株)プラコー,東証STD,264,+14,5.6,"16,100",2026/08/05
258,258,8362,(株)福井銀行,東証PRM,"5,850",+310,5.6,"46,000",2026/08/05
259,259,3663,(株)セルシス,東証PRM,"1,796",+95,5.58,"261,300",2026/08/05
260,260,5332,ＴＯＴＯ(株),東証PRM,"6,644",+349,5.54,"1,398,200",2026/08/05
261,261,319A,(株)技術承継機構,東証GRT,"20,420","+1,070",5.53,"49,500",2026/08/05
262,262,9211,(株)エフ・コード,東証GRT,"1,475",+77,5.51,"246,600",2026/08/05
263,263,402A,(株)アクセルスペースホールディングス,東証GRT,518,+27,5.5,"1,873,700",2026/08/05
264,264,6387,サムコ(株),東証PRM,"9,860",+510,5.45,"156,400",2026/08/05
265,265,8395,(株)佐賀銀行,東証PRM,"5,800",+300,5.45,"89,500",2026/08/05
266,266,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,922",+99,5.43,"171,100",2026/08/05
267,267,4593,(株)ヘリオス,東証GRT,253,+13,5.42,"1,686,700",2026/08/05
268,268,5843,ニッポンインシュア(株),東証STD,"2,470",+127,5.42,"14,500",2026/08/05
269,269,4631,ＤＩＣ(株),東証PRM,"4,677",+240,5.41,"441,300",2026/08/05
270,270,8061,西華産業(株),東証PRM,"3,000",+154,5.41,"292,300",2026/08/05
271,271,6474,(株)不二越,東証PRM,"5,860",+300,5.4,"127,100",2026/08/05
272,272,6861,(株)キーエンス,東証PRM,"87,380","+4,480",5.4,"1,068,000",2026/08/05
273,273,3159,丸善ＣＨＩホールディングス(株),東証STD,411,+21,5.38,"480,300",2026/08/05
274,274,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,084",+208,5.37,"1,099,400",2026/08/05
275,275,5344,(株)ＭＡＲＵＷＡ,東証PRM,"60,250","+3,070",5.37,"176,000",2026/08/05
276,276,6366,千代田化工建設(株),東証STD,707,+36,5.37,"2,387,300",2026/08/05
277,277,6330,東洋エンジニアリング(株),東証PRM,"2,105",+107,5.36,"1,773,900",2026/08/05
278,278,2321,(株)ソフトフロントホールディングス,東証GRT,138,+7,5.34,"193,100",2026/08/05
279,279,4064,日本カーバイド工業(株),東証PRM,"3,550",+180,5.34,"95,300",2026/08/05
280,280,7162,アストマックス(株),東証STD,276,+14,5.34,"129,700",2026/08/05
281,281,7717,(株)ブイ・テクノロジー,東証PRM,"6,110",+310,5.34,"415,900",2026/08/05
282,282,3105,日清紡ホールディングス(株),東証PRM,"2,297.5",+116,5.32,"1,008,500",2026/08/05
283,283,7236,(株)ティラド,東証PRM,"1,529",+77,5.3,"651,300",2026/08/05
284,284,4112,保土谷化学工業(株),東証PRM,"2,128",+107,5.29,"54,500",2026/08/05
285,285,4549,栄研化学(株),東証PRM,"2,173",+109,5.28,"325,300",2026/08/05
