順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
24,24,7048,ベルトラ(株),東証GRT,163,-13,-7.39,"1,040,100",2026/06/25
25,25,578A,GX シルバー (H有),東証ETF,222.7,-17.6,-7.32,"7,290",2026/06/25
26,26,9412,スカパーＪＳＡＴ(株),東証PRM,"2,592",-202,-7.23,"6,630,500",2026/06/25
27,27,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"1,441",-103,-6.67,"15,492",2026/06/25
28,28,1694,WisdomTree ニッケル上場投信,東証ETF,"2,250",-160,-6.64,890,2026/06/25
29,29,5074,テスホールディングス(株),東証PRM,"1,015",-72,-6.62,"3,405,600",2026/06/25
30,30,1542,純銀上場信託(現物国内保管型),東証ETF,"27,235","-1,920",-6.59,"188,264",2026/06/25
31,31,2256,iシェアーズ 米国総合債券,東証ETF,213.2,-14.9,-6.53,"362,090",2026/06/25
32,32,9193,東京汽船(株),東証STD,807,-55,-6.38,"49,800",2026/06/25
33,33,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,215",-484,-6.29,"94,924",2026/06/25
34,34,580A,GX 銅ビジネス,東証ETF,890,-59,-6.22,"38,678",2026/06/25
35,35,8715,アニコム　ホールディングス(株),東証PRM,"1,176",-77,-6.15,"522,100",2026/06/25
36,36,4883,(株)モダリス,東証GRT,31,-2,-6.06,"2,056,700",2026/06/25
37,37,9704,(株)アゴーラホスピタリティーグループ,東証STD,31,-2,-6.06,"560,500",2026/06/25
38,38,568A,iシェアーズ シルバー,東証ETF,154.9,-9.9,-6.01,"404,110",2026/06/25
39,39,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,127,-8,-5.93,"173,300",2026/06/25
40,40,569A,iシェアーズ プラチナ,東証ETF,158.8,-9.9,-5.87,"113,010",2026/06/25
41,41,2138,クルーズ(株),東証STD,357,-22,-5.8,"126,900",2026/06/25
42,42,504A,イノバセル(株),東証GRT,393,-24,-5.76,"269,400",2026/06/25
43,43,7256,河西工業(株),東証STD,427,-26,-5.74,"368,200",2026/06/25
44,44,6634,(株)ＪＮグループ,東証STD,66,-4,-5.71,"609,300",2026/06/25
45,45,1674,WisdomTree 白金上場投信,東証ETF,"22,920","-1,380",-5.68,"1,278",2026/06/25
46,46,6366,千代田化工建設(株),東証STD,687,-41,-5.63,"3,596,500",2026/06/25
47,47,4554,富士製薬工業(株),東証PRM,"2,151",-125,-5.49,"204,800",2026/06/25
48,48,9444,(株)トーシンホールディングス,東証STD,263,-15,-5.4,"29,100",2026/06/25
49,49,4496,(株)コマースＯｎｅホールディングス,東証GRT,724,-41,-5.36,"20,900",2026/06/25
50,50,246A,(株)アスア,東証GRT,"1,062",-60,-5.35,"23,700",2026/06/25
51,51,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"53,500","-3,010",-5.33,926,2026/06/25
52,52,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,184",-66,-5.28,"3,825,700",2026/06/25
53,53,2934,ジェイフロンティア(株),東証GRT,"1,526",-85,-5.28,"4,100",2026/06/25
54,54,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"138,850","-7,600",-5.19,"11,773",2026/06/25
55,55,3350,(株)メタプラネット,東証STD,220,-12,-5.17,"19,677,300",2026/06/25
56,56,3680,(株)ホットリンク,東証GRT,208,-11,-5.02,"53,100",2026/06/25
57,57,6269,三井海洋開発(株),東証PRM,"9,652",-508,-5.0,"806,300",2026/06/25
58,58,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"1,861",-95,-4.86,"203,407",2026/06/25
59,59,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,200",-61,-4.84,"47,400",2026/06/25
60,60,7157,ライフネット生命保険(株),東証PRM,"1,480",-75,-4.82,"279,800",2026/06/25
61,61,1447,ＳＡＡＦホールディングス(株),東証GRT,257,-13,-4.81,"214,700",2026/06/25
62,62,6232,(株)ＡＣＳＬ,東証GRT,"1,800",-88,-4.66,"491,500",2026/06/25
63,63,468A,GX 米ドル建て投資適格社債,東証ETF,295.9,-14.4,-4.64,"2,260",2026/06/25
64,64,1675,WisdomTree パラジウム上場投信,東証ETF,"17,200",-835,-4.63,165,2026/06/25
65,65,3179,シュッピン(株),東証PRM,"1,063",-51,-4.58,"140,400",2026/06/25
66,66,469A,(株)フィットクルー,東証GRT,"1,575",-75,-4.55,"2,500",2026/06/25
67,67,9519,(株)レノバ,東証PRM,883,-42,-4.54,"1,354,100",2026/06/25
68,68,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,274,-13,-4.53,"2,968,547",2026/06/25
69,69,1580,日経平均ベア上場投信,東証ETF,728.5,-34.5,-4.52,"550,730",2026/06/25
70,70,4813,(株)ＡＣＣＥＳＳ,東証PRM,339,-16,-4.51,"717,800",2026/06/25
71,71,1572,中国H株ブル2倍上場投信,東証ETF,"5,809",-273,-4.49,"5,410",2026/06/25
72,72,6597,ＨＰＣシステムズ(株),東証GRT,"5,120",-240,-4.48,"251,900",2026/06/25
73,73,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,252",-198,-4.45,"7,937,600",2026/06/25
74,74,3664,(株)ＷＩＺＥ,東証GRT,22,-1,-4.35,"976,800",2026/06/25
75,75,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,22,-1,-4.35,"1,142,700",2026/06/25
76,76,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,170",-53,-4.33,"152,665",2026/06/25
77,77,5137,(株)スマートドライブ,東証GRT,199,-9,-4.33,"254,700",2026/06/25
78,78,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,203,-9,-4.25,"6,652",2026/06/25
79,79,5741,(株)ＵＡＣＪ,東証PRM,"2,498",-109,-4.18,"1,344,300",2026/06/25
80,80,3686,(株)ディー・エル・イー,東証STD,70,-3,-4.11,"74,700",2026/06/25
81,81,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,117,-5,-4.1,"35,500",2026/06/25
82,82,478A,(株)フツパー,東証GRT,704,-30,-4.09,"123,600",2026/06/25
83,83,3808,(株)オーケーウェブ,名証NXT,24,-1,-4.0,"256,700",2026/06/25
84,84,7090,(株)リグア,東証GRT,720,-30,-4.0,"9,200",2026/06/25
85,85,8115,ムーンバット(株),東証STD,"1,768",-73,-3.97,"8,200",2026/06/25
86,86,5702,(株)大紀アルミニウム工業所,東証PRM,"1,526",-63,-3.96,"338,400",2026/06/25
87,87,4427,(株)ＥｄｕＬａｂ,東証GRT,170,-7,-3.95,"107,600",2026/06/25
88,88,3670,協立情報通信(株),名証MN,"1,633",-67,-3.94,200,2026/06/25
89,89,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,243",-91,-3.9,"6,300",2026/06/25
90,90,7012,川崎重工業(株),東証PRM,"2,941.5",-118.5,-3.87,"9,105,100",2026/06/25
91,91,4629,大伸化学(株),東証STD,"1,846",-74,-3.85,"11,500",2026/06/25
92,92,8836,(株)ＲＩＳＥ,東証STD,25,-1,-3.85,"162,500",2026/06/25
93,93,5713,住友金属鉱山(株),東証PRM,"7,653",-302,-3.8,"3,459,500",2026/06/25
94,94,2491,バリューコマース(株),東証PRM,464,-18,-3.73,"181,000",2026/06/25
95,95,7456,松田産業(株),東証PRM,"5,730",-220,-3.7,"171,500",2026/06/25
96,96,5867,(株)エスネットワークス,東証GRT,"1,141",-43,-3.63,"1,600",2026/06/25
97,97,4507,塩野義製薬(株),東証PRM,"2,718.5",-102,-3.62,"2,915,300",2026/06/25
98,98,4259,(株)エクサウィザーズ,東証GRT,828,-31,-3.61,"1,788,900",2026/06/25
99,99,5287,(株)イトーヨーギョー,東証STD,858,-32,-3.6,"19,800",2026/06/25
100,100,4392,ＦＩＧ(株),東証PRM,"1,160",-43,-3.57,"2,141,700",2026/06/25
101,101,6301,コマツ,東証PRM,"6,250",-231,-3.56,"4,131,400",2026/06/25
102,102,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,539.1,-19.6,-3.51,"489,400",2026/06/25
103,103,7709,クボテック(株),東証STD,55,-2,-3.51,"49,400",2026/06/25
104,104,2384,ＳＢＳホールディングス(株),東証PRM,"4,150",-150,-3.49,"116,400",2026/06/25
105,105,6594,ニデック(株),東証PRM,"2,654",-96,-3.49,"5,738,900",2026/06/25
106,106,520A,ジェイファーマ(株),東証GRT,308,-11,-3.45,"96,200",2026/06/25
107,107,2467,(株)ＶＬＣセキュリティ,名証NXT,225,-8,-3.43,"39,100",2026/06/25
108,108,5571,エキサイトホールディングス(株),東証STD,985,-35,-3.43,"3,800",2026/06/25
109,109,1671,WTI原油価格連動型上場投信,東証ETF,"4,332",-153,-3.41,"419,498",2026/06/25
110,110,1885,東亜建設工業(株),東証PRM,"2,043",-72,-3.4,"562,200",2026/06/25
111,111,7004,カナデビア(株),東証PRM,"1,283",-45,-3.39,"993,300",2026/06/25
112,112,479A,ＰＲＯＮＩ(株),東証GRT,"1,258",-44,-3.38,"91,000",2026/06/25
113,113,7318,セレンディップ・ホールディングス(株),東証GRT,"2,324",-81,-3.37,"231,700",2026/06/25
114,114,1605,(株)ＩＮＰＥＸ,東証PRM,"3,287",-114,-3.35,"6,161,500",2026/06/25
115,115,6336,(株)石井表記,東証STD,"2,018",-70,-3.35,"196,700",2026/06/25
116,116,7011,三菱重工業(株),東証PRM,"3,618",-125,-3.34,"19,664,300",2026/06/25
117,117,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,191.4,-6.6,-3.33,"24,860",2026/06/25
118,118,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,667,-23,-3.33,"3,400",2026/06/25
119,119,4973,日本高純度化学(株),東証PRM,"5,830",-200,-3.32,"119,800",2026/06/25
120,120,6226,守谷輸送機工業(株),東証STD,"2,282",-78,-3.31,"101,600",2026/06/25
121,121,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,700,-24,-3.31,"1,700",2026/06/25
122,122,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,997,-34,-3.3,"263,300",2026/06/25
123,123,5582,(株)グリッド,東証GRT,"1,801",-61,-3.28,"60,900",2026/06/25
124,124,6265,コンバム(株),東証STD,"3,685",-125,-3.28,"2,700",2026/06/25
125,125,8031,三井物産(株),東証PRM,"4,446",-150,-3.26,"9,384,900",2026/06/25
126,126,1690,WisdomTree WTI原油上場投信,東証ETF,"2,031",-68,-3.24,"1,790",2026/06/25
127,127,2776,新都ホールディングス(株),東証STD,90,-3,-3.23,"401,500",2026/06/25
128,128,4776,サイボウズ(株),東証PRM,"2,165",-72,-3.22,"482,000",2026/06/25
129,129,5616,(株)雨風太陽,東証GRT,603,-20,-3.21,"6,100",2026/06/25
130,130,4380,(株)Ｍマート,東証GRT,"1,030",-34,-3.2,"41,900",2026/06/25
131,131,4565,ネクセラファーマ(株),東証PRM,937,-31,-3.2,"584,700",2026/06/25
132,132,9107,川崎汽船(株),東証PRM,"2,447",-81,-3.2,"5,011,300",2026/06/25
133,133,8841,(株)テーオーシー,東証STD,972,-32,-3.19,"87,100",2026/06/25
134,134,3970,(株)イノベーション,東証STD,764,-25,-3.17,"16,400",2026/06/25
135,135,242A,(株)リプライオリティ,福岡Q,551,-18,-3.16,"1,400",2026/06/25
136,136,6276,シリウスビジョン(株),東証STD,306,-10,-3.16,"126,600",2026/06/25
137,137,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,919,-30,-3.16,"1,600",2026/06/25
138,138,1691,WisdomTree ガソリン上場投信,東証ETF,"12,180",-395,-3.14,7,2026/06/25
139,139,2667,(株)イメージ　ワン,東証STD,124,-4,-3.13,"167,900",2026/06/25
140,140,3976,(株)シャノン,東証GRT,527,-17,-3.13,"72,300",2026/06/25
141,141,9238,バリュークリエーション(株),東証GRT,373,-12,-3.12,"1,200",2026/06/25
142,142,9075,福山通運(株),東証PRM,"5,710",-180,-3.06,"151,500",2026/06/25
143,143,9388,(株)パパネッツ,福岡Q,"1,300",-41,-3.06,"2,100",2026/06/25
144,144,2780,(株)コメ兵ホールディングス,東証STD,"4,925",-155,-3.05,"87,400",2026/06/25
145,145,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"6,751",-211,-3.03,295,2026/06/25
146,146,576A,GX チャイナテック・カバード・コール,東証ETF,959,-30,-3.03,"18,249",2026/06/25
147,147,4262,ニフティライフスタイル(株),東証GRT,"1,283",-40,-3.02,"62,500",2026/06/25
148,148,3180,(株)ビューティガレージ,東証PRM,"1,388",-43,-3.0,"30,300",2026/06/25
149,149,5711,三菱マテリアル(株),東証PRM,"4,424",-135,-2.96,"1,275,000",2026/06/25
150,150,4286,(株)ＣＬホールディングス,東証STD,"1,058",-32,-2.94,"28,500",2026/06/25
151,151,4534,持田製薬(株),東証PRM,"3,140",-95,-2.94,"65,700",2026/06/25
152,152,8107,(株)キムラタン,東証STD,33,-1,-2.94,"200,400",2026/06/25
153,153,8944,(株)ランドビジネス,東証STD,231,-7,-2.94,"30,300",2026/06/25
154,154,6501,(株)日立製作所,東証PRM,"4,554",-137,-2.92,"12,236,600",2026/06/25
155,155,9042,阪急阪神ホールディングス(株),東証PRM,"4,129",-124,-2.92,"1,375,100",2026/06/25
156,156,5248,(株)テクノロジーズ,東証GRT,467,-14,-2.91,"56,800",2026/06/25
157,157,4582,シンバイオ製薬(株),東証GRT,67,-2,-2.9,"519,300",2026/06/25
158,158,2334,(株)イオレ,東証GRT,606,-18,-2.88,"2,179,900",2026/06/25
159,159,3824,メディアファイブ(株),福岡Q,675,-20,-2.88,100,2026/06/25
160,160,7481,尾家産業(株),東証STD,"2,593",-77,-2.88,"10,900",2026/06/25
161,161,8058,三菱商事(株),東証PRM,"4,400",-130,-2.87,"10,521,500",2026/06/25
162,162,9914,(株)植松商会,名証MN,710,-21,-2.87,"2,100",2026/06/25
163,163,6771,池上通信機(株),東証STD,646,-19,-2.86,"33,100",2026/06/25
164,164,466A,GX 防衛テック,東証ETF,990,-29,-2.85,"70,725",2026/06/25
165,165,332A,ミーク(株),東証GRT,993,-29,-2.84,"128,100",2026/06/25
166,166,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,240.1,-7,-2.83,"36,620",2026/06/25
167,167,2742,(株)ハローズ,東証PRM,"3,615",-105,-2.82,"66,900",2026/06/25
168,168,4443,Ｓａｎｓａｎ(株),東証PRM,"1,428",-41,-2.79,"992,100",2026/06/25
169,169,5131,リンカーズ(株),東証GRT,140,-4,-2.78,"47,600",2026/06/25
170,170,5820,(株)三ッ星,東証STD,770,-22,-2.78,"31,100",2026/06/25
171,171,5714,ＤＯＷＡホールディングス(株),東証PRM,"8,735",-249,-2.77,"422,300",2026/06/25
172,172,9896,ＪＫホールディングス(株),東証STD,"1,440",-41,-2.77,"36,100",2026/06/25
173,173,4760,(株)アルファ,東証STD,"1,557",-44,-2.75,500,2026/06/25
174,174,1893,五洋建設(株),東証PRM,"1,675.5",-47,-2.73,"1,382,500",2026/06/25
175,175,5279,日本興業(株),東証STD,"1,176",-33,-2.73,"8,000",2026/06/25
176,176,6504,富士電機(株),東証PRM,"14,290",-400,-2.72,"803,600",2026/06/25
177,177,6027,弁護士ドットコム(株),東証PRM,"2,009",-56,-2.71,"208,300",2026/06/25
178,178,1356,TOPIXベア2倍上場投信,東証ETF,111.9,-3.1,-2.7,"35,179,910",2026/06/25
179,179,6177,ＡｐｐＢａｎｋ(株),東証GRT,72,-2,-2.7,"193,800",2026/06/25
180,180,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,302",-36,-2.69,"7,400",2026/06/25
181,181,3569,セーレン(株),東証PRM,"3,270",-90,-2.68,"163,500",2026/06/25
182,182,9072,ニッコンホールディングス(株),東証PRM,"6,055",-167,-2.68,"280,400",2026/06/25
183,183,6472,ＮＴＮ(株),東証PRM,421,-11.5,-2.66,"3,016,200",2026/06/25
184,184,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,480",-95,-2.66,"462,400",2026/06/25
185,185,1905,(株)テノックス,東証STD,"1,545",-42,-2.65,"9,300",2026/06/25
186,186,2264,森永乳業(株),東証PRM,"4,887",-133,-2.65,"635,200",2026/06/25
187,187,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,330",-36,-2.64,"32,400",2026/06/25
188,188,4814,ネクストウェア(株),東証STD,148,-4,-2.63,"121,700",2026/06/25
189,189,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,74,-2,-2.63,"49,000",2026/06/25
190,190,1662,石油資源開発(株),東証PRM,"1,569",-42,-2.61,"1,540,700",2026/06/25
191,191,424A,GX ゴールドETF(H有),東証ETF,305.5,-8.2,-2.61,"167,600",2026/06/25
192,192,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,"1,130",-30,-2.59,"5,600",2026/06/25
193,193,9307,(株)杉村倉庫,東証STD,902,-24,-2.59,"16,400",2026/06/25
194,194,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"38,300","-1,010",-2.57,303,2026/06/25
195,195,3901,マークラインズ(株),東証PRM,"1,220",-32,-2.56,"165,300",2026/06/25
196,196,2345,(株)ＨＯＤＬ１,東証STD,115,-3,-2.54,"294,100",2026/06/25
197,197,7030,(株)スプリックス,東証STD,"1,003",-26,-2.53,"21,700",2026/06/25
198,198,3187,(株)ミラタップ,東証GRT,234,-6,-2.5,"17,900",2026/06/25
199,199,3671,ソフトマックス(株),東証STD,273,-7,-2.5,"57,500",2026/06/25
200,200,8291,日産東京販売ホールディングス(株),東証STD,551,-14,-2.48,"337,600",2026/06/25
201,201,1326,SPDRゴールド･シェア,東証ETF,"59,110","-1,500",-2.47,"29,939",2026/06/25
202,202,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,257,-6.5,-2.47,"219,160",2026/06/25
203,203,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"15,235",-385,-2.46,"79,094",2026/06/25
204,204,314A,iシェアーズ ゴールド ETF,東証ETF,305.2,-7.7,-2.46,"6,013,040",2026/06/25
205,205,3988,(株)ＳＹＳホールディングス,東証STD,516,-13,-2.46,"20,800",2026/06/25
206,206,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,119,-3,-2.46,"238,600",2026/06/25
207,207,4540,(株)ツムラ,東証PRM,"3,697",-93,-2.45,"343,000",2026/06/25
208,208,4377,(株)ワンキャリア,東証GRT,"1,801",-45,-2.44,"50,400",2026/06/25
209,209,7901,(株)マツモト,東証STD,761,-19,-2.44,"3,700",2026/06/25
210,210,9085,北海道中央バス(株),札証,"6,000",-150,-2.44,600,2026/06/25
211,211,9467,(株)アルファポリス,東証GRT,963,-24,-2.43,"87,600",2026/06/25
212,212,2459,アウンコンサルティング(株),東証STD,161,-4,-2.42,"13,500",2026/06/25
213,213,4441,トビラシステムズ(株),東証STD,"1,376",-34,-2.41,"14,100",2026/06/25
214,214,1672,WisdomTree 金上場投信,東証ETF,"59,750","-1,460",-2.39,"1,500",2026/06/25
215,215,1693,WisdomTree 銅上場投信,東証ETF,"8,390",-205,-2.39,"18,250",2026/06/25
216,216,5715,古河機械金属(株),東証PRM,"3,680",-90,-2.39,"263,200",2026/06/25
217,217,425A,GX ゴールドETF,東証ETF,344.5,-8.4,-2.38,"595,780",2026/06/25
218,218,9533,東邦ガス(株),東証PRM,"1,179.5",-28.5,-2.36,"656,600",2026/06/25
219,219,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,286",-31,-2.35,"278,500",2026/06/25
220,220,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,292,-7,-2.34,"6,600",2026/06/25
221,221,9331,(株)キャスター,東証GRT,835,-20,-2.34,"2,200",2026/06/25
222,222,5597,ブルーイノベーション(株),東証GRT,"1,344",-32,-2.33,"33,800",2026/06/25
223,223,7369,(株)メイホーホールディングス,東証GRT,336,-8,-2.33,"58,400",2026/06/25
224,224,513A,GX 防衛テック-日本株式,東証ETF,842,-20,-2.32,"247,603",2026/06/25
225,225,4307,(株)野村総合研究所,東証PRM,"4,267",-101,-2.31,"2,267,200",2026/06/25
226,226,4840,(株)トライアイズ,東証STD,633,-15,-2.31,"75,100",2026/06/25
227,227,5337,ダントーホールディングス(株),東証STD,805,-19,-2.31,"3,600",2026/06/25
228,228,1407,(株)ウエストホールディングス,東証STD,"2,291",-54,-2.3,"417,400",2026/06/25
229,229,7254,(株)ユニバンス,東証STD,723,-17,-2.3,"5,600",2026/06/25
230,230,2291,福留ハム(株),東証STD,469,-11,-2.29,"10,100",2026/06/25
231,231,4935,(株)リベルタ,東証STD,214,-5,-2.28,"149,600",2026/06/25
232,232,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,274",-53,-2.28,"5,900",2026/06/25
233,233,7013,(株)ＩＨＩ,東証PRM,"2,719",-63.5,-2.28,"11,688,000",2026/06/25
234,234,7375,(株)リファインバースグループ,東証GRT,"1,332",-31,-2.27,"20,800",2026/06/25
235,235,4480,(株)メドレー,東証PRM,"1,997",-46,-2.25,"132,800",2026/06/25
236,236,5036,日本ビジネスシステムズ(株),東証PRM,"1,388",-32,-2.25,"152,600",2026/06/25
237,237,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"31,060",-710,-2.23,976,2026/06/25
238,238,1770,藤田エンジニアリング(株),東証STD,"1,843",-42,-2.23,"1,400",2026/06/25
239,239,8053,住友商事(株),東証PRM,"6,130",-140,-2.23,"3,356,900",2026/06/25
240,240,318A,VIX短期先物指数ETF,東証ETF,471,-10.7,-2.22,"796,200",2026/06/25
241,241,7441,(株)Ｍｉｓｕｍｉ,福証,"1,760",-40,-2.22,100,2026/06/25
242,242,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,338",-75,-2.2,"2,910",2026/06/25
243,243,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,480",-168,-2.2,"18,370",2026/06/25
244,244,2791,大黒天物産(株),東証PRM,"4,025",-90,-2.19,"42,200",2026/06/25
245,245,9428,(株)クロップス,東証STD,"1,252",-28,-2.19,"3,700",2026/06/25
246,246,1540,純金上場信託(現物国内保管型),東証ETF,"19,300",-430,-2.18,"588,555",2026/06/25
247,247,9982,タキヒヨー(株),東証STD,"2,650",-59,-2.18,"4,300",2026/06/25
248,248,2693,ＹＫＴ(株),東証STD,360,-8,-2.17,"245,700",2026/06/25
249,249,4167,(株)ココペリ,東証GRT,270,-6,-2.17,"30,300",2026/06/25
250,250,9978,(株)文教堂グループホールディングス,東証STD,45,-1,-2.17,"16,100",2026/06/25
251,251,5423,東京製鐵(株),東証PRM,"1,678",-37,-2.16,"283,100",2026/06/25
252,252,6061,(株)ユニバーサル園芸社,東証STD,"2,583",-57,-2.16,"14,300",2026/06/25
253,253,3979,(株)うるる,東証GRT,366,-8,-2.14,"6,400",2026/06/25
254,254,6322,(株)タクミナ,東証STD,"1,650",-36,-2.14,"1,700",2026/06/25
255,255,9104,(株)商船三井,東証PRM,"5,255",-115,-2.14,"3,199,300",2026/06/25
256,256,3762,テクマトリックス(株),東証PRM,"1,651",-36,-2.13,"210,900",2026/06/25
257,257,4563,アンジェス(株),東証GRT,46,-1,-2.13,"416,700",2026/06/25
258,258,3673,(株)ブロードリーフ,東証PRM,740,-16,-2.12,"409,300",2026/06/25
259,259,3909,(株)ショーケース,東証STD,186,-4,-2.11,"14,700",2026/06/25
260,260,6029,アトラグループ(株),東証STD,186,-4,-2.11,"15,900",2026/06/25
261,261,6701,ＮＥＣ,東証PRM,"3,757",-81,-2.11,"6,305,300",2026/06/25
262,262,5126,ポーターズ(株),東証GRT,"1,396",-30,-2.1,200,2026/06/25
263,263,6846,(株)中央製作所,名証MN,"1,351",-29,-2.1,400,2026/06/25
264,264,3168,(株)ＭＥＲＦ,東証STD,"1,271",-27,-2.08,"71,100",2026/06/25
265,265,4372,ユミルリンク(株),東証GRT,"1,090",-23,-2.07,"15,300",2026/06/25
266,266,2926,(株)篠崎屋,東証STD,95,-2,-2.06,"117,500",2026/06/25
267,267,4425,Ｋｕｄａｎ(株),東証GRT,"1,854",-39,-2.06,"227,700",2026/06/25
268,268,7093,アディッシュ(株),東証GRT,476,-10,-2.06,"5,600",2026/06/25
269,269,3799,キーウェアソリューションズ(株),東証STD,"1,004",-21,-2.05,"22,700",2026/06/25
270,270,1951,エクシオグループ(株),東証PRM,"2,760",-57.5,-2.04,"391,300",2026/06/25
271,271,4439,(株)東名,東証STD,720,-15,-2.04,"17,300",2026/06/25
272,272,6292,(株)カワタ,東証STD,818,-17,-2.04,"4,100",2026/06/25
273,273,7777,(株)スリー・ディー・マトリックス,東証GRT,338,-7,-2.03,"2,103,800",2026/06/25
274,274,6623,愛知電機(株),名証PRM,"9,210",-190,-2.02,"6,600",2026/06/25
275,275,1802,(株)大林組,東証PRM,"3,117",-64,-2.01,"2,825,500",2026/06/25
276,276,3626,ＴＩＳ(株),東証PRM,"3,029",-62,-2.01,"908,800",2026/06/25
