順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
45,45,7902,(株)ソノコム,東証STD,"1,141",-59,-4.92,"7,500",2026/04/13
46,46,4237,フジプレアム(株),東証STD,390,-20,-4.88,"260,300",2026/04/13
47,47,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,764",-90,-4.85,"94,300",2026/04/13
48,48,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,180",-60,-4.84,"6,100",2026/04/13
49,49,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,998",-101,-4.81,"42,300",2026/04/13
50,50,6489,前澤工業(株),東証STD,"1,963",-99,-4.8,"175,700",2026/04/13
51,51,5101,横浜ゴム(株),東証PRM,"6,040",-304,-4.79,"883,700",2026/04/13
52,52,6445,(株)ジャノメ,東証PRM,"1,190",-59,-4.72,"66,800",2026/04/13
53,53,6723,ルネサスエレクトロニクス(株),東証PRM,"2,531",-125.5,-4.72,"10,348,800",2026/04/13
54,54,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,309",-460,-4.71,"1,856",2026/04/13
55,55,5659,日本精線(株),東証PRM,"1,456",-72,-4.71,"111,500",2026/04/13
56,56,7119,(株)ハルメクホールディングス,東証GRT,"1,579",-78,-4.71,"16,200",2026/04/13
57,57,3291,飯田グループホールディングス(株),東証PRM,"2,345",-115.5,-4.69,"687,900",2026/04/13
58,58,4992,北興化学工業(株),東証STD,"1,727",-85,-4.69,"142,900",2026/04/13
59,59,7746,岡本硝子(株),東証STD,964,-47,-4.65,"1,671,400",2026/04/13
60,60,3050,ＤＣＭホールディングス(株),東証PRM,"1,587",-77,-4.63,"482,100",2026/04/13
61,61,9564,(株)ＦＣＥ,東証STD,497,-24,-4.61,"116,600",2026/04/13
62,62,8061,西華産業(株),東証PRM,"3,010",-145,-4.6,"244,400",2026/04/13
63,63,3288,(株)オープンハウスグループ,東証PRM,"9,842",-473,-4.59,"310,000",2026/04/13
64,64,8152,ソマール(株),東証STD,"5,630",-270,-4.58,"13,100",2026/04/13
65,65,7709,クボテック(株),東証STD,127,-6,-4.51,"650,000",2026/04/13
66,66,6696,(株)トラース・オン・プロダクト,東証GRT,406,-19,-4.47,"624,800",2026/04/13
67,67,244A,グロースエクスパートナーズ(株),東証GRT,"1,191",-55,-4.41,"38,400",2026/04/13
68,68,7628,(株)オーハシテクニカ,東証PRM,"1,152",-52,-4.32,"81,400",2026/04/13
69,69,7211,三菱自動車(株),東証PRM,305,-13.6,-4.27,"20,710,200",2026/04/13
70,70,3974,ＳＣＡＴ(株),東証STD,589,-26,-4.23,"27,300",2026/04/13
71,71,3612,(株)ワールド,東証PRM,"1,546",-68,-4.21,"439,400",2026/04/13
72,72,3093,(株)トレジャー・ファクトリー,東証PRM,"1,711",-75,-4.2,"231,900",2026/04/13
73,73,4839,(株)ＷＯＷＯＷ,東証PRM,"1,258",-55,-4.19,"67,700",2026/04/13
74,74,7062,(株)フレアス,東証GRT,827,-36,-4.17,"2,100",2026/04/13
75,75,7955,クリナップ(株),東証PRM,911,-39,-4.11,"104,100",2026/04/13
76,76,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,287",-55,-4.1,"197,400",2026/04/13
77,77,4679,(株)田谷,東証STD,282,-12,-4.08,"13,200",2026/04/13
78,78,8185,(株)チヨダ,東証PRM,"1,006",-42,-4.01,"367,300",2026/04/13
79,79,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,360",-98,-3.99,"6,500",2026/04/13
80,80,3011,(株)バナーズ,東証STD,169,-7,-3.98,"58,900",2026/04/13
81,81,3892,(株)岡山製紙,東証STD,"1,667",-69,-3.97,"13,100",2026/04/13
82,82,5461,中部鋼鈑(株),東証PRM,"2,393",-99,-3.97,"94,100",2026/04/13
83,83,4771,(株)エフアンドエム,東証STD,"2,141",-88,-3.95,"30,900",2026/04/13
84,84,8066,三谷商事(株),東証STD,"2,266",-93,-3.94,"13,100",2026/04/13
85,85,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,49,-2,-3.92,"331,700",2026/04/13
86,86,1952,新日本空調(株),東証PRM,"3,700",-150,-3.9,"188,200",2026/04/13
87,87,2560,MAXISカーボン・エフィシェント日本株上場投信,東証ETF,"50,000","-2,000",-3.85,6,2026/04/13
88,88,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,998,-40,-3.85,"543,100",2026/04/13
89,89,3927,(株)フーバーブレイン,東証STD,"1,006",-40,-3.82,"50,000",2026/04/13
90,90,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,089",-83,-3.82,426,2026/04/13
91,91,7925,前澤化成工業(株),東証PRM,"2,149",-85,-3.8,"62,400",2026/04/13
92,92,215A,(株)タイミー,東証GRT,"1,249",-49,-3.78,"1,195,900",2026/04/13
93,93,2678,アスクル(株),東証PRM,"1,148",-45,-3.77,"579,900",2026/04/13
94,94,6707,サンケン電気(株),東証PRM,"8,466",-328,-3.73,"81,600",2026/04/13
95,95,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"3,370",-130,-3.71,"12,500",2026/04/13
96,96,8166,(株)タカキュー,東証STD,78,-3,-3.7,"286,000",2026/04/13
97,97,5938,(株)ＬＩＸＩＬ,東証PRM,"1,606.5",-61.5,-3.69,"4,855,500",2026/04/13
98,98,6332,月島ホールディングス(株),東証PRM,"2,894",-111,-3.69,"190,500",2026/04/13
99,99,3824,メディアファイブ(株),福岡Q,684,-26,-3.66,300,2026/04/13
100,100,8237,(株)松屋,東証PRM,"2,151",-81,-3.63,"281,100",2026/04/13
101,101,9259,(株)タカヨシホールディングス,東証GRT,955,-36,-3.63,"30,100",2026/04/13
102,102,8035,東京エレクトロン(株),東証PRM,"42,460","-1,580",-3.59,"3,255,000",2026/04/13
103,103,8783,ａｂｃ(株),東証STD,188,-7,-3.59,"445,300",2026/04/13
104,104,3539,(株)ＪＭホールディングス,東証PRM,"1,482",-55,-3.58,"164,400",2026/04/13
105,105,5939,(株)大谷工業,東証STD,"5,140",-190,-3.56,"5,100",2026/04/13
106,106,4443,Ｓａｎｓａｎ(株),東証PRM,"1,195",-44,-3.55,"4,972,900",2026/04/13
107,107,5449,大阪製鐵(株),東証STD,"2,393",-88,-3.55,"99,000",2026/04/13
108,108,6347,(株)プラコー,東証STD,272,-10,-3.55,"15,400",2026/04/13
109,109,3624,アクセルマーク(株),東証GRT,83,-3,-3.49,"117,200",2026/04/13
110,110,7649,スギホールディングス(株),東証PRM,"3,406",-123,-3.49,"1,082,300",2026/04/13
111,111,6278,ユニオンツール(株),東証PRM,"16,140",-580,-3.47,"297,300",2026/04/13
112,112,7460,(株)ヤギ,東証STD,"3,910",-140,-3.46,"12,200",2026/04/13
113,113,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,412",-86,-3.44,"15,700",2026/04/13
114,114,7434,(株)オータケ,東証STD,"1,827",-65,-3.44,"43,200",2026/04/13
115,115,3719,ＡＩストーム(株),東証STD,228,-8,-3.39,"355,100",2026/04/13
116,116,8015,豊田通商(株),東証PRM,"6,386",-224,-3.39,"1,794,200",2026/04/13
117,117,4506,住友ファーマ(株),東証PRM,"1,971",-69,-3.38,"6,381,600",2026/04/13
118,118,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"48,770","-1,700",-3.37,1,2026/04/13
119,119,4829,日本エンタープライズ(株),東証STD,115,-4,-3.36,"690,300",2026/04/13
120,120,2055,日和産業(株),東証STD,376,-13,-3.34,"7,000",2026/04/13
121,121,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,620",-125,-3.34,"7,700",2026/04/13
122,122,3205,(株)ダイドーリミテッド,東証STD,668,-23,-3.33,"347,000",2026/04/13
123,123,3333,(株)あさひ,東証PRM,"1,338",-46,-3.32,"254,600",2026/04/13
124,124,7003,(株)三井Ｅ＆Ｓ,東証PRM,"5,798",-199,-3.32,"3,953,900",2026/04/13
125,125,9799,旭情報サービス(株),東証STD,"1,024",-35,-3.31,"18,500",2026/04/13
126,126,4386,(株)ＳＩＧグループ,東証STD,851,-29,-3.3,"37,800",2026/04/13
127,127,4777,(株)ガーラ,東証STD,206,-7,-3.29,"116,400",2026/04/13
128,128,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,803,-27,-3.25,"3,900",2026/04/13
129,129,4206,アイカ工業(株),東証PRM,"3,632",-122,-3.25,"492,500",2026/04/13
130,130,4377,(株)ワンキャリア,東証GRT,"1,874",-63,-3.25,"96,800",2026/04/13
131,131,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,537,-18,-3.24,"1,189,256",2026/04/13
132,132,6538,(株)ディスラプターズ,東証STD,239,-8,-3.24,"15,500",2026/04/13
133,133,2735,(株)ワッツ,東証STD,600,-20,-3.23,"108,300",2026/04/13
134,134,3656,ＫＬａｂ(株),東証PRM,302,-10,-3.21,"2,935,000",2026/04/13
135,135,3907,シリコンスタジオ(株),東証STD,664,-22,-3.21,"32,800",2026/04/13
136,136,4261,アジアクエスト(株),東証GRT,"3,645",-120,-3.19,"4,800",2026/04/13
137,137,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,668,-22,-3.19,"1,000",2026/04/13
138,138,8129,東邦ホールディングス(株),東証PRM,"4,582",-151,-3.19,"152,700",2026/04/13
139,139,9823,(株)マミーマートホールディングス,東証STD,"1,303",-43,-3.19,"85,700",2026/04/13
140,140,8518,日本アジア投資(株),東証STD,152,-5,-3.18,"165,200",2026/04/13
141,141,9765,(株)オオバ,東証PRM,"1,256",-41,-3.16,"63,500",2026/04/13
142,142,1850,南海辰村建設(株),東証STD,463,-15,-3.14,"79,000",2026/04/13
143,143,9906,藤井産業(株),東証STD,"3,875",-125,-3.13,"2,900",2026/04/13
144,144,3193,(株)エターナルホスピタリティグループ,東証PRM,"3,260",-105,-3.12,"49,100",2026/04/13
145,145,1814,大末建設(株),東証PRM,"3,425",-110,-3.11,"123,500",2026/04/13
146,146,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,370",-44,-3.11,"1,687,700",2026/04/13
147,147,4165,(株)プレイド,東証GRT,561,-18,-3.11,"384,700",2026/04/13
148,148,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,751,-24,-3.1,"30,100",2026/04/13
149,149,6104,芝浦機械(株),東証PRM,"4,240",-135,-3.09,"169,400",2026/04/13
150,150,7689,(株)コパ・コーポレーション,東証GRT,439,-14,-3.09,"1,100",2026/04/13
151,151,3627,テクミラホールディングス(株),東証STD,284,-9,-3.07,"281,900",2026/04/13
152,152,6315,ＴＯＷＡ(株),東証PRM,"2,654",-84,-3.07,"2,361,100",2026/04/13
153,153,2168,(株)パソナグループ,東証PRM,"1,900",-60,-3.06,"195,300",2026/04/13
154,154,3841,(株)ジーダット,東証STD,"1,140",-36,-3.06,400,2026/04/13
155,155,7279,(株)ハイレックスコーポレーション,東証STD,"3,010",-95,-3.06,"85,600",2026/04/13
156,156,6030,(株)アドベンチャー,東証GRT,"1,690",-53,-3.04,"8,200",2026/04/13
157,157,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,833,-26,-3.03,"1,381,400",2026/04/13
158,158,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,631",-51,-3.03,"51,700",2026/04/13
159,159,8107,(株)キムラタン,東証STD,32,-1,-3.03,"424,000",2026/04/13
160,160,7057,(株)エヌ・シー・エヌ,東証STD,965,-30,-3.02,200,2026/04/13
161,161,8996,(株)ハウスフリーダム,東証STD,"1,029",-32,-3.02,"7,700",2026/04/13
162,162,1946,(株)トーエネック,東証PRM,"2,061",-64,-3.01,"114,100",2026/04/13
163,163,7505,扶桑電通(株),東証STD,"1,901",-59,-3.01,"23,800",2026/04/13
164,164,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,452,-14,-3.0,"81,400",2026/04/13
165,165,2334,(株)イオレ,東証GRT,390,-12,-2.99,"463,700",2026/04/13
166,166,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,65,-2,-2.99,"991,500",2026/04/13
167,167,7292,(株)村上開明堂,東証STD,"6,490",-200,-2.99,"4,400",2026/04/13
168,168,4976,東洋ドライルーブ(株),東証STD,"1,367",-42,-2.98,700,2026/04/13
169,169,2180,(株)サニーサイドアップグループ,東証STD,915,-28,-2.97,"33,200",2026/04/13
170,170,9272,ブティックス(株),東証GRT,"1,573",-48,-2.96,"4,200",2026/04/13
171,171,4258,(株)網屋,東証GRT,"2,737",-83,-2.94,"101,700",2026/04/13
172,172,4597,ソレイジア・ファーマ(株),東証GRT,33,-1,-2.94,"75,844,900",2026/04/13
173,173,9082,大和自動車交通(株),東証STD,"1,355",-41,-2.94,"2,200",2026/04/13
174,174,9531,東京ガス(株),東証PRM,"7,072",-214,-2.94,"986,800",2026/04/13
175,175,2170,(株)リンクアンドモチベーション,東証PRM,564,-17,-2.93,"652,300",2026/04/13
176,176,410A,ＧＭＯコマース(株),東証GRT,"1,195",-36,-2.92,"21,700",2026/04/13
177,177,4539,日本ケミファ(株),東証STD,"1,668",-50,-2.91,"3,700",2026/04/13
178,178,9348,(株)ｉｓｐａｃｅ,東証GRT,500,-15,-2.91,"1,815,300",2026/04/13
179,179,9612,(株)ラックランド,東証PRM,"1,535",-46,-2.91,"56,900",2026/04/13
180,180,9706,日本空港ビルデング(株),東証PRM,"5,282",-158,-2.9,"225,700",2026/04/13
181,181,8522,(株)名古屋銀行,東証PRM,"5,710",-170,-2.89,"231,700",2026/04/13
182,182,2938,(株)オカムラ食品工業,東証STD,"1,212",-36,-2.88,"103,300",2026/04/13
183,183,4882,(株)ペルセウスプロテオミクス,東証GRT,236,-7,-2.88,"213,800",2026/04/13
184,184,6770,アルプスアルパイン(株),東証PRM,"2,173.5",-64.5,-2.88,"905,400",2026/04/13
185,185,245A,(株)ＩＮＧＳ,東証GRT,"2,345",-69,-2.86,500,2026/04/13
186,186,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,858",-113,-2.85,"574,200",2026/04/13
187,187,5867,(株)エスネットワークス,東証GRT,"1,162",-34,-2.84,"2,200",2026/04/13
188,188,3350,(株)メタプラネット,東証STD,309,-9,-2.83,"13,248,100",2026/04/13
189,189,6366,千代田化工建設(株),東証STD,"1,132",-33,-2.83,"8,580,200",2026/04/13
190,190,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,276,-8,-2.82,"17,100",2026/04/13
191,191,9627,(株)アインホールディングス,東証PRM,"5,961",-173,-2.82,"165,700",2026/04/13
192,192,1965,(株)テクノ菱和,東証STD,"6,960",-200,-2.79,"71,800",2026/04/13
193,193,7561,(株)ハークスレイ,東証STD,662,-19,-2.79,"57,800",2026/04/13
194,194,2375,ギグワークス(株),東証STD,210,-6,-2.78,"24,400",2026/04/13
195,195,9074,日本石油輸送(株),東証STD,"4,900",-140,-2.78,"5,100",2026/04/13
196,196,4019,(株)スタメン,東証GRT,631,-18,-2.77,"42,600",2026/04/13
197,197,3038,(株)神戸物産,東証PRM,"3,170",-90,-2.76,"2,000,500",2026/04/13
198,198,5131,リンカーズ(株),東証GRT,141,-4,-2.76,"57,800",2026/04/13
199,199,6044,(株)三機サービス,東証STD,"1,727",-49,-2.76,"4,900",2026/04/13
200,200,6093,(株)エスクロー・エージェント・ジャパン,東証STD,177,-5,-2.75,"108,700",2026/04/13
201,201,6753,シャープ(株),東証PRM,587.8,-16.6,-2.75,"2,646,600",2026/04/13
202,202,2585,(株)ライフドリンクカンパニー,東証PRM,"1,564",-44,-2.74,"1,434,400",2026/04/13
203,203,3647,(株)アスリナ,東証STD,142,-4,-2.74,"299,800",2026/04/13
204,204,7031,(株)インバウンドテック,東証GRT,568,-16,-2.74,"1,300",2026/04/13
205,205,9503,関西電力(株),東証PRM,"2,522.5",-71,-2.74,"3,550,400",2026/04/13
206,206,3186,(株)ネクステージ,東証PRM,"3,400",-95,-2.72,"420,300",2026/04/13
207,207,5819,カナレ電気(株),東証STD,"1,893",-53,-2.72,"17,000",2026/04/13
208,208,5983,イワブチ(株),東証STD,"12,500",-350,-2.72,900,2026/04/13
209,209,3153,八洲電機(株),東証PRM,"3,055",-85,-2.71,"27,100",2026/04/13
210,210,2753,(株)あみやき亭,東証PRM,"1,406",-39,-2.7,"56,000",2026/04/13
211,211,4361,川口化学工業(株),東証STD,"1,480",-41,-2.7,"3,400",2026/04/13
212,212,2330,(株)フォーサイド,東証STD,109,-3,-2.68,"185,400",2026/04/13
213,213,8117,中央自動車工業(株),東証STD,"1,890",-52,-2.68,"152,400",2026/04/13
214,214,4592,サンバイオ(株),東証GRT,"1,932",-53,-2.67,"569,200",2026/04/13
215,215,6548,(株)旅工房,東証GRT,146,-4,-2.67,"16,000",2026/04/13
216,216,9331,(株)キャスター,東証GRT,692,-19,-2.67,"7,500",2026/04/13
217,217,9532,大阪ガス(株),東証PRM,"6,276",-172,-2.67,"932,700",2026/04/13
218,218,3302,帝国繊維(株),東証PRM,"2,850",-78,-2.66,"33,900",2026/04/13
219,219,5984,兼房(株),東証STD,767,-21,-2.66,"8,800",2026/04/13
220,220,4617,中国塗料(株),東証PRM,"3,300",-90,-2.65,"399,100",2026/04/13
221,221,6648,(株)かわでん,東証STD,"2,090",-57,-2.65,"71,500",2026/04/13
222,222,6346,キクカワエンタープライズ(株),東証STD,"6,280",-170,-2.64,400,2026/04/13
223,223,7363,(株)ベビーカレンダー,東証GRT,"1,290",-35,-2.64,"1,000",2026/04/13
224,224,7760,ＩＭＶ(株),東証STD,"3,140",-85,-2.64,"89,600",2026/04/13
225,225,2764,(株)ひらまつ,東証STD,148,-4,-2.63,"291,900",2026/04/13
226,226,6659,(株)メディアリンクス,東証STD,37,-1,-2.63,"1,901,200",2026/04/13
227,227,3810,サイバーステップホールディングス(株),東証STD,223,-6,-2.62,"115,700",2026/04/13
228,228,3997,(株)トレードワークス,東証STD,372,-10,-2.62,"195,700",2026/04/13
229,229,4368,扶桑化学工業(株),東証PRM,"2,970",-80,-2.62,"468,000",2026/04/13
230,230,9010,富士急行(株),東証PRM,"2,385",-64,-2.61,"197,000",2026/04/13
231,231,5923,高田機工(株),東証STD,"1,240",-33,-2.59,"2,800",2026/04/13
232,232,7550,(株)ゼンショーホールディングス,東証PRM,"8,573",-228,-2.59,"508,000",2026/04/13
233,233,9722,藤田観光(株),東証PRM,"2,259",-60,-2.59,"229,100",2026/04/13
234,234,7034,(株)プロレド・パートナーズ,東証PRM,415,-11,-2.58,"33,700",2026/04/13
235,235,4151,協和キリン(株),東証PRM,"2,500",-66,-2.57,"1,067,300",2026/04/13
236,236,6594,ニデック(株),東証PRM,"2,239",-59,-2.57,"2,744,000",2026/04/13
237,237,8218,(株)コメリ,東証PRM,"3,595",-95,-2.57,"129,900",2026/04/13
238,238,142A,(株)ジンジブ,東証GRT,684,-18,-2.56,"5,900",2026/04/13
239,239,261A,(株)日水コン,東証STD,"2,248",-59,-2.56,"78,100",2026/04/13
240,240,6035,(株)アイ・アールジャパンホールディングス,東証STD,723,-19,-2.56,"34,600",2026/04/13
241,241,6961,(株)エンプラス,東証PRM,"14,850",-390,-2.56,"128,200",2026/04/13
242,242,2901,(株)ウェルディッシュ,東証STD,345,-9,-2.54,"51,300",2026/04/13
243,243,3979,(株)うるる,東証GRT,346,-9,-2.54,"11,500",2026/04/13
244,244,4881,(株)ファンペップ,東証GRT,77,-2,-2.53,"418,800",2026/04/13
245,245,7201,日産自動車(株),東証PRM,346.8,-9,-2.53,"18,632,400",2026/04/13
246,246,7254,(株)ユニバンス,東証STD,812,-21,-2.52,"14,700",2026/04/13
247,247,1866,北野建設(株),東証STD,"1,205",-31,-2.51,"17,600",2026/04/13
248,248,2395,(株)新日本科学,東証PRM,"1,477",-38,-2.51,"167,300",2026/04/13
249,249,5906,エムケー精工(株),東証STD,893,-23,-2.51,"16,600",2026/04/13
250,250,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"25,505",-655,-2.5,"1,213",2026/04/13
251,251,3989,シェアリングテクノロジー(株),東証GRT,"1,170",-30,-2.5,"156,200",2026/04/13
252,252,6947,(株)図研,東証PRM,"4,290",-110,-2.5,"62,200",2026/04/13
253,253,5201,ＡＧＣ(株),東証PRM,"5,682",-145,-2.49,"1,341,100",2026/04/13
254,254,5578,ＡＲアドバンストテクノロジ(株),東証GRT,863,-22,-2.49,"66,100",2026/04/13
255,255,8697,(株)日本取引所グループ,東証PRM,"1,900",-48.5,-2.49,"2,602,700",2026/04/13
256,256,9701,(株)東京會舘,東証STD,"4,510",-115,-2.49,"4,000",2026/04/13
257,257,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,905,-23,-2.48,300,2026/04/13
258,258,500A,(株)ＴＯブックス,東証STD,"3,540",-90,-2.48,"12,200",2026/04/13
259,259,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,282",-210,-2.47,73,2026/04/13
260,260,9845,(株)パーカーコーポレーション,東証STD,"1,421",-36,-2.47,"11,100",2026/04/13
261,261,6054,(株)リブセンス,東証STD,119,-3,-2.46,"35,700",2026/04/13
262,262,352A,(株)ＬＯＩＶＥ,東証GRT,477,-12,-2.45,"38,300",2026/04/13
263,263,1835,東鉄工業(株),東証PRM,"5,600",-140,-2.44,"61,300",2026/04/13
264,264,3395,(株)サンマルクホールディングス,東証PRM,"2,834",-71,-2.44,"73,300",2026/04/13
265,265,4911,(株)資生堂,東証PRM,"3,285",-82,-2.44,"3,003,200",2026/04/13
266,266,6853,(株)共和電業,東証STD,723,-18,-2.43,"31,700",2026/04/13
267,267,9959,アシードホールディングス(株),東証STD,882,-22,-2.43,"14,800",2026/04/13
268,268,438A,(株)インフキュリオン,東証GRT,765,-19,-2.42,"85,700",2026/04/13
269,269,9341,(株)ＧＥＮＯＶＡ,東証PRM,567,-14,-2.41,"51,000",2026/04/13
270,270,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,813,-20,-2.4,"2,500",2026/04/13
271,271,173A,(株)ハンモック,東証GRT,"1,423",-35,-2.4,"3,000",2026/04/13
272,272,1959,(株)クラフティア,東証PRM,"9,393",-231,-2.4,"140,000",2026/04/13
273,273,2114,フジ日本(株),東証STD,611,-15,-2.4,"41,000",2026/04/13
274,274,2415,ヒューマンホールディングス(株),東証STD,"1,706",-42,-2.4,"4,900",2026/04/13
275,275,3034,クオールホールディングス(株),東証PRM,"1,911",-47,-2.4,"96,600",2026/04/13
276,276,9145,(株)ビーイングホールディングス,東証STD,651,-16,-2.4,"26,300",2026/04/13
277,277,9782,(株)ディーエムエス,東証STD,"3,250",-80,-2.4,"73,000",2026/04/13
278,278,1930,北陸電気工事(株),東証PRM,"1,439",-35,-2.37,"40,800",2026/04/13
279,279,1963,日揮ホールディングス(株),東証PRM,"2,693",-65.5,-2.37,"3,001,500",2026/04/13
280,280,5958,三洋工業(株),東証STD,"4,765",-115,-2.36,"3,000",2026/04/13
281,281,9424,日本通信(株),東証PRM,124,-3,-2.36,"2,516,200",2026/04/13
282,282,8074,(株)ＹＵＡＳＡ,東証PRM,"6,240",-150,-2.35,"27,800",2026/04/13
